lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-82.79094868252409,25.461727504349657,-51.77408,221.37592,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.38853217242749,25.424392303615093,1.5674133,274.7174,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.75144397815636,25.58849758593439,23.07608,296.22607,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.11446861324941,25.482936093857614,-52.204254,220.94574,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.65226028297138,25.420963890386027,-44.95276,228.19724,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.27424166014339,25.39932251395668,-40.773926,232.37607,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.50024703344829,25.519983488260383,-25.59497,247.55502,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.9453335120625,25.43225453416949,-57.79651,215.35349,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.52742739153324,25.386484816400667,-24.857513,248.29248,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.9939562110061,25.57453437203222,23.260437,296.41043,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.30805971876254,25.45916455454658,-63.450195,209.6998,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.81875658720949,25.388317551051617,-16.745667,256.40433,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.43179171309708,25.35820242725837,-16.192596,256.9574,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.7418488756793,25.50243580092345,6.6065674,279.75656,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.14649996968511,25.405183407573446,-37.762726,235.38727,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.70852391028605,25.350608365023398,-30.634125,242.51587,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.27222577745626,25.563391909227878,23.752045,296.90204,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.53090850015452,25.437764205246857,-35.91913,237.23087,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.00961892385611,25.357751739990974,-57.30487,215.84512,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.60968421760874,25.318984565324303,-11.09198,262.058,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.99497465681968,25.487094386462353,23.260437,296.41043,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.35413534153112,25.380105959099637,-55.461273,217.68872,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.89196311954993,25.31663604019719,-23.321198,249.8288,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.51748449950671,25.293343660880492,-12.136688,261.0133,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.76314387616108,25.418466932254212,-7.466217,265.68378,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.2052687283026,25.329129640892962,-40.282288,232.8677,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.78843245112279,25.281660551684844,-52.88022,220.26978,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.283012475149,25.474556890519686,24.243683,297.39368,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.59035455299463,25.35740760469967,-65.23236,207.91763,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.09914835576696,25.28477020200357,-36.53366,236.61633,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.71447977901379,25.25274880737795,-45.075653,228.07434,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.04921803752781,25.402244266154415,8.081451,281.23145,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.4483204193123,25.30305438475922,-56.198715,216.95128,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.00968740122566,25.246503045545435,-12.689758,260.46024,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.60817458452476,25.46501739800795,23.936432,297.08643,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.85670734215138,25.33722945993341,-33.030823,240.11917,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.33122265905364,25.25511806386178,-63.20439,209.9456,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.9320524121893,25.21418150944725,8.388733,281.53873,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.34797789356048,25.38838253546647,23.198975,296.34897,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.69859006747019,25.279104078898627,-63.20439,209.9456,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.23371534280436,25.213367507354132,0.64559937,273.7956,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.86162365843371,25.187702513264938,3.4724731,276.62247,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.13344863034911,25.319299115254093,-3.963379,269.1866,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.56870987586254,25.22753488562656,4.9473267,278.09732,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.15081774479883,25.177622546597142,-58.90265,214.24734,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.68303179181902,25.37749921286787,24.735321,297.8853,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.97833375524718,25.257679055533632,-59.332825,213.81717,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.48202325613167,25.18246857855208,-53.617676,219.53232,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.0980951578729,25.14781618937752,-36.595093,236.5549,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.46527770279206,25.304620052882065,12.628998,285.779,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.85438524216637,25.202651283997326,-61.237885,211.91211,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.41251896737684,25.143369843720173,-43.0477,230.1023,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.05064830698358,25.12368916072805,-55.33838,217.81161,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.28926694065754,25.238938704146566,-26.885468,246.26453,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.75587501573041,25.1539278942539,-69.34973,203.80026,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.35548636689231,25.110091218017814,-10.907623,262.24237,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.81116225523174,25.292483084239713,22.953156,296.10315,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.14817251798223,25.180045317663804,-60.25464,212.89536,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.67754935853561,25.111275089370793,-18.712189,254.4378,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.30641351964672,25.082524505522596,-31.678833,241.47116,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.61177569378171,25.222615356076254,-32.41629,240.7337,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.03591172089372,25.127601658683755,-46.91925,226.23074,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.6145300958451,25.074506159197487,-29.773773,243.37622,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.19498560354457,25.283523347037278,23.813507,296.9635,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.47250945726427,25.160128795654707,-49.07013,224.07986,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.96753395391939,25.081560921195166,-49.991913,223.15808,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.58247443408784,25.043559047645147,-14.164642,258.98535,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.99087484914187,25.209739850410223,21.048126,294.19812,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.36510201215124,25.10414173118854,-60.00882,213.14117,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.9170786649931,25.041377216144156,-16.192596,256.9574,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.5565936194172,25.018161804163555,-17.790375,255.35962,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.82930554413278,25.14307325529055,-34.198425,238.95157,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.2838762035479,25.054356595441714,-40.83539,232.3146,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.8799276623202,25.00689236801836,6.6065674,279.75656,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.38563796992557,25.199589701146266,24.42804,297.57803,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.70347525418936,25.083108495740284,-55.33838,217.81161,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.22365353361516,25.01053465956327,-30.879944,242.27005,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.85167726284388,24.977991527349996,-31.494476,241.65552,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.19907936183118,25.12860111524721,14.472595,287.6226,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.60733693385026,25.029504409232455,-64.67926,208.47073,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.17962636335761,24.9724858325484,-14.594818,258.55518,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.82028982221738,25.192837445186576,24.059326,297.20932,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.07369461217333,25.064943320108174,-31.986115,241.16388,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.55601647075245,24.98222615591146,-63.142944,210.00705,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.16754824793273,24.940159282273594,-18.896545,254.25345,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.6272398099142,25.117806354147998,23.014618,296.1646,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.98113339703443,25.007711402366226,-65.109436,208.04056,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.52356868129773,24.940706773336874,10.7239685,283.87396,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.16271524386264,24.9132608328287,9.802155,282.95215,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.47788226208822,25.049834513374204,-5.9913635,267.15863,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.91574460291159,24.956592771591353,-47.656708,225.49329,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.50544312606344,24.904772879235143,-20.740143,252.40985,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.07296317302493,25.109938735288946,23.506256,296.65625,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.36539252474157,24.988505570280786,-50.852264,222.29773,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.87239347938443,24.911349251259413,-39.729218,233.42078,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.49732857736457,24.87430936336098,-42.187347,230.96265,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.89671087690803,25.037501860664342,21.601196,294.7512,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.28371565869355,24.933469406893764,-58.779755,214.37024,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.84633293077442,24.8717828351722,3.8411865,276.99118,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.49507412934915,24.849229767836018,-28.175995,244.974,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.7830410357437,24.972368180938915,-34.935852,238.21414,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.24804112672105,24.88469548789226,-44.092407,229.05759,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.85338747298042,24.83784681993116,-6.7902527,266.35974,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.37606722230167,25.029088514385858,21.048126,294.19812,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.7034457284059,24.913602234316635,-62.52841,210.62158,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.23238944092276,24.84159045278221,-16.376953,256.77304,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.86891458709532,24.809220740756952,-25.779327,247.37067,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.23646075064582,24.95949660383688,13.673706,286.8237,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.65226534322994,24.860889311484303,-67.260315,205.88968,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.23226603022106,24.803979840735657,-17.606018,255.54398,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.87523263626633,25.023837061942814,23.137512,296.2875,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.13516532483483,24.896506998454402,-38.37726,234.77274,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.62437717118283,24.813973469611938,-40.159393,232.9906,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.24343059533845,24.771730947190672,-24.120087,249.0299,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.7064867972306,24.94961274534371,21.96991,295.1199,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.06608042890485,24.83976257892345,-62.958588,210.1914,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.61506730234419,24.77265205727157,8.880341,282.03033,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.26182219517672,24.74475197963788,-8.510925,264.63907,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.58065153844393,24.882254945538854,-7.0975037,266.0525,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.02373971542929,24.788961131332748,-60.500443,212.64955,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.61993629254877,24.73675667124851,-40.220856,232.92914,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.2174238155168,24.94336760897639,23.567688,296.71768,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.51223869470708,24.82173485711944,-57.980865,215.16913,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.02367352762194,24.74408855733536,-12.812683,260.3373,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.65502871135311,24.706245755426252,-21.784851,251.36514,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.08525535522426,24.871892109960562,20.06485,293.21484,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.47368891284442,24.76721624845844,-65.29379,207.8562,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.04048305431995,24.70462297046931,14.656952,287.80695,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.69604648850424,24.68085515678982,-36.718018,236.43198,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.99311309205468,24.807005689524757,-23.566986,249.58301,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.45986575639036,24.718436632723666,-14.041748,259.10825,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.06997754367137,24.670426135579444,-7.0975037,266.0525,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.60875910010888,24.8647470061338,23.444794,296.5948,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.93481503983976,24.748330718823574,-61.176422,211.97357,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.4660607034945,24.675176517066728,7.5898438,280.73984,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.10817361673881,24.641389616810518,-29.650879,243.49911,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.48977559821908,24.795332005541166,10.355225,283.50522,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.90484121200252,24.695558922641304,-63.634567,209.51543,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.48790930421215,24.637263868508906,8.757446,281.90744,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.15121719024458,24.61744256940383,-39.4834,233.6666,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.43018864308921,24.73276715646451,-29.773773,243.37622,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.91876410993434,24.64867894999994,-23.566986,249.58301,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.54152008097395,24.604660633657982,-36.410736,236.73926,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.04817926101083,24.787836004021216,22.584442,295.73444,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.40219006393247,24.676181711204517,-63.450195,209.6998,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.95109156552233,24.607140871631152,14.288239,287.43823,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.60262181038067,24.57707593344037,-10.661804,262.4882,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.96249393621153,24.72074304180956,-9.432739,263.71725,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.40058731376263,24.625287981149455,-74.94197,198.20802,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.99767515123813,24.57078377436538,-28.544708,244.60529,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.6282074076998,24.783810122530916,23.506256,296.65625,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.91259670426638,24.659855248318063,-46.980713,226.16928,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.42065203246932,24.579858033251966,-10.231628,262.91837,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.05457713112263,24.539491781890575,6.729492,279.8795,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.51298534205688,24.71199950395184,22.031372,295.18137,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.89287888926474,24.604844593021568,-48.086884,225.06311,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.4580290304209,24.539703901321445,17.176544,290.32654,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.118027822843,24.51317816846213,-14.164642,258.98535,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.45952670860031,24.64708926489004,-3.963379,269.1866,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.91892539673795,24.555715710309467,-62.71277,210.43723,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.52887200619553,24.50480523024053,-39.176147,233.97385,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.12835038593165,24.707750050754576,23.813507,296.9635,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.43968289006057,24.588150234678196,-60.86917,212.28082,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.96511211783645,24.511869707326227,-0.64489746,272.5051,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.60891711579008,24.47482490713585,-6.9746094,266.17538,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.04602505093483,24.6381260092363,17.668182,290.81818,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.44816047863965,24.534887449993466,-64.37201,208.77798,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.02728908752529,24.47314217924822,9.310516,282.4605,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.69453665811571,24.449694234945945,-26.516754,246.63324,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.00178596203976,24.574729380565838,-7.957855,265.19214,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.48018463827317,24.487051637236444,-32.17047,240.97952,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.10155355651493,24.43939812464177,2.7350159,275.885,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.65356880173223,24.632715949437067,23.62915,296.77914,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.98987665733372,24.517216310080265,-50.237732,222.91226,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.53136698753995,24.444444622568177,11.830109,284.9801,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-77.1841927522317,24.410541800843156,-13.488647,259.66135,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.60312798025596,24.565143832931703,-8.941101,264.2089,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-86.0258829425448,24.46559176041896,-77.1543,195.9957,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.61790690737537,24.407049146192332,17.483826,290.63382,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-75.29172579952787,24.386508596316524,-24.181519,248.96848,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.58866548983077,24.50357065363857,-29.220703,243.92929,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-84.0839712797741,24.419217644181057,-27.254211,245.89578,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.71549011000607,24.3744934686479,-20.12561,253.02438,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-93.24718511879658,24.559658168692025,16.684937,289.83493,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.60474472812534,24.447674881507464,-19.633972,253.51602,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-82.15996563889384,24.377908561609345,18.098358,291.24835,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.82054794337733,24.34668892506575,-12.013763,261.13623,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-91.20542368444825,24.493439272428034,-11.460693,261.6893,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.64648760507947,24.397190709707647,-75.37215,197.77785,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-80.24997775208588,24.341516898023645,3.9640808,277.11407,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.91570345261299,24.558016070239482,24.120789,297.27078,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-89.1984780663195,24.433128271330286,-45.628754,227.52124,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.70944403680477,24.351897115175326,-41.38846,231.76154,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.35031941749874,24.30992628996009,16.193298,289.3433,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-92.84286618385998,24.486944879186893,23.014618,296.1646,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-87.22104021273447,24.378421798454728,-37.271088,235.8789,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-81.78951119147696,24.31162239170278,15.2100525,288.36005,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-76.45745475023739,24.28305951297396,-11.522156,261.62784,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-90.83094029559203,24.422490404171818,-27.807281,245.34271,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-85.28896873806438,24.329336373320572,-76.72412,196.42587,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-79.9030635046251,24.27635203493719,-16.56131,256.58868,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-94.54823860892901,24.48533866597572,24.305145,297.45514,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-88.8520466858659,24.36373952924467,-46.796356,226.35364,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-83.37688174539859,24.285280149468342,-21.416138,251.73386,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
-78.02608004910503,24.24574831087496,-9.678558,263.47144,12,18,0,18:00,4,140,-85.91523035036471,23.739651446884363,-80.71859741210938
