lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-92.17444942050511,26.13487662081996,18.774353,291.92435,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.49087228002767,26.02322819977565,-45.56729,227.5827,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.99116469530432,25.956863544145325,-12.812683,260.3373,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.58201207900534,25.932231613498598,-64.556366,208.59363,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.79540637811579,26.061380449995195,5.807678,278.95767,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.20160366758763,25.969148199292245,-35.67331,237.47668,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.75087546349934,25.9203617801712,8.511627,281.66162,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.20577036288063,26.116624185557132,23.936432,297.08643,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.48080360281227,25.996627228062536,-49.86902,223.28098,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.95819465659339,25.92271971940684,-57.05905,216.09094,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.54143354398124,25.890887984306225,3.4724731,276.62247,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.8285886304499,26.040001751017414,-5.0695496,268.08044,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.20081827762891,25.939654541021376,-11.030518,262.11948,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.73333286270861,25.88336503028797,-38.623077,234.52692,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.26873738975094,26.10053145931069,23.506256,296.65625,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.49753330065212,25.971812258887805,-25.779327,247.37067,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.94843887407941,25.890108263661116,10.969757,284.11975,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.52118830980467,25.85090633301184,-17.175842,255.97415,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.86962936082897,26.020168749618886,19.573242,292.72324,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.20437719044183,25.911561381894376,-30.449768,242.70023,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.71726520511525,25.847710937386616,-51.405365,221.74463,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.31619105260056,25.82522371326838,-64.802185,208.34781,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.52056789835103,25.94846906581643,-23.198273,249.95172,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.94180066058571,25.858862819589103,-31.0643,242.0857,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.50133438644835,25.812262410310264,-8.572388,264.5776,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.9414074055016,26.00245620445429,22.52298,295.67297,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.23403127934965,25.885240906679304,-51.03662,222.11337,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.72379180012851,25.813594385893033,12.567566,285.71756,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.31538465183,25.78365104623559,5.930603,279.0806,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.5939334186388,25.92754681920906,-0.64489746,272.5051,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.98062292396088,25.829568850585026,-30.634125,242.51587,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.52333436939632,25.775212337511416,-39.667755,233.48224,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.0453693276049,25.987015831634363,23.997864,297.14786,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.29077606815562,25.860810437670793,-47.595245,225.55475,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.7536178718317,25.781111155212713,14.779877,287.92987,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.3348083275704,25.74354283408886,-10.846161,262.30383,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.67567850427817,25.908288267543057,20.863739,294.01373,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.0240583155913,25.80178482744892,-25.779327,247.37067,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.54685858452949,25.739611471266386,-40.83539,232.3146,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.15283191028071,25.718480132500307,-59.271378,213.87862,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.35425351036044,25.83796330265521,-14.164642,258.98535,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.78675280730518,25.750099071119205,-32.477722,240.67227,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.35459720769154,25.704876341931584,2.427765,275.57776,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.78870797237742,25.891261285930405,15.455872,288.60587,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.09388474200586,25.77587591367039,-45.075653,228.07434,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.59305871742696,25.70564749170054,-22.706665,250.44333,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.19173582251996,25.676804620721235,-9.002563,264.14743,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.46846903687907,25.8176360109329,13.120636,286.27063,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.86552812594721,25.721132233349792,-38.99179,234.1582,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.41621791831038,25.667897288394922,-10.846161,262.30383,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.93458061501043,25.876620099476305,23.567688,296.71768,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.19117762972448,25.75195931939817,-49.31595,223.83405,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.662701485145,25.6734142744533,13.24353,286.39352,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.25080136166507,25.636691272831246,-5.131012,268.01898,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.591672095082,25.799092082362368,14.718414,287.8684,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.94925057617903,25.693784484978877,-11.829407,261.3206,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.47946486390701,25.632472297012086,-40.528107,232.62189,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.09160386351853,25.61192424862487,-52.572968,220.57703,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.29570676397263,25.729746418653388,-5.5611877,267.5888,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.7358991708886,25.642764368506132,-31.86319,241.2868,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.31025269133009,25.598129411874723,1.8746643,275.02466,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.74683315866612,25.782907841520878,16.008942,289.15894,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.05974318334336,25.66842827935157,-38.069977,235.08002,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.565525603786,25.598795667127554,0.0925293,273.24252,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.17013320086855,25.570281642212347,-8.0807495,265.06924,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.45151322698936,25.71016621151271,16.684937,289.83493,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.8550123035038,25.614264596315675,-28.913452,244.23654,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.41158145838956,25.5613577927406,-16.868591,256.2814,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.93563763165537,25.76923574093386,24.243683,297.39368,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.19817627431966,25.645176082495578,-53.863495,219.2865,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.67524766796552,25.566954500234623,9.740692,282.8907,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.26881524497578,25.530304609561906,7.5283813,280.67838,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.61702117973554,25.692504855944023,2.7964783,275.94647,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.97947887487285,25.587506313648937,-27.438568,245.71143,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.5146934542408,25.526256649456613,-42.00299,231.147,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.13217753016433,25.50553411378027,-41.818634,231.33136,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.34444694277089,25.62375474699504,-15.086426,258.06357,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.7888454319239,25.536813465099833,-30.142517,243.00748,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.36796081515492,25.491991865266574,2.7964783,275.94647,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.81529603392724,25.67733283529518,20.187775,293.33777,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.13119969096107,25.56285450136963,-48.885773,224.26422,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.64083903921428,25.493011669020728,12.751923,285.90192,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.25025189473585,25.464069317759495,0.0925293,273.24252,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.54267606050466,25.60510134551256,17.791077,290.94107,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.94872891963732,25.50894657212625,-37.6398,235.5102,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.50910022719366,25.455589187375526,-42.863342,230.28665,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.04818166212269,25.664826518590562,24.366577,297.51657,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.31144949735818,25.540441593418148,-45.628754,227.52124,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.79094868252409,25.461727504349657,16.193298,289.3433,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.38853217242749,25.424392303615093,1.0757751,274.22577,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.75144397815636,25.58849758593439,12.014465,285.16446,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.11446861324941,25.482936093857614,-30.572662,242.57733,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.65226028297138,25.420963890386027,-53.617676,219.53232,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.27424166014339,25.39932251395668,-49.807556,223.34244,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.50024703344829,25.519983488260383,-16.00824,257.14175,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.9453335120625,25.43225453416949,-48.02542,225.12457,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.52742739153324,25.386484816400667,-2.672882,270.4771,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.9939562110061,25.57453437203222,21.17102,294.321,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.30805971876254,25.45916455454658,-57.673584,215.47641,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.81875658720949,25.388317551051617,-13.55011,259.59988,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.43179171309708,25.35820242725837,-4.0248413,269.12515,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.7418488756793,25.50243580092345,19.51178,292.66177,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.14649996968511,25.405183407573446,-27.684357,245.46564,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.70852391028605,25.350608365023398,-46.734894,226.4151,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.27222577745626,25.563391909227878,23.567688,296.71768,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.53090850015452,25.437764205246857,-54.355103,218.79489,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.00961892385611,25.357751739990974,-0.95217896,272.1978,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.60968421760874,25.318984565324303,7.3440247,280.49402,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.99497465681968,25.487094386462353,20.802307,293.9523,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.35413534153112,25.380105959099637,-13.242828,259.90717,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.89196311954993,25.31663604019719,-52.38861,220.76138,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.51748449950671,25.293343660880492,-38.254333,234.89566,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.76314387616108,25.418466932254212,-1.197998,271.952,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.2052687283026,25.329129640892962,-59.455734,213.69426,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.78843245112279,25.281660551684844,7.466919,280.6169,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.283012475149,25.474556890519686,21.785553,294.93555,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.59035455299463,25.35740760469967,-55.215454,217.93454,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.09914835576696,25.28477020200357,-52.69586,220.45413,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.71447977901379,25.25274880737795,-4.5164795,268.6335,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.04921803752781,25.402244266154415,-6.2986145,266.85138,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.4483204193123,25.30305438475922,-59.148468,214.00153,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.00968740122566,25.246503045545435,-52.08133,221.06866,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.60817458452476,25.46501739800795,23.506256,296.65625,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.85670734215138,25.33722945993341,-45.26001,227.88998,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.33122265905364,25.25511806386178,-51.58972,221.56027,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.9320524121893,25.21418150944725,0.64559937,273.7956,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.34797789356048,25.38838253546647,14.411163,287.56116,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.69859006747019,25.279104078898627,-30.203949,242.94604,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.23371534280436,25.213367507354132,-62.71277,210.43723,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.86162365843371,25.187702513264938,-24.058624,249.09137,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.13344863034911,25.319299115254093,5.3160706,278.46606,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.56870987586254,25.22753488562656,-70.64024,202.50975,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.15081774479883,25.177622546597142,-36.656555,236.49344,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.68303179181902,25.37749921286787,22.768799,295.9188,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.97833375524718,25.257679055533632,-44.15387,228.99612,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.48202325613167,25.18246857855208,-59.455734,213.69426,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.0980951578729,25.14781618937752,-16.991486,256.1585,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.46527770279206,25.304620052882065,-8.63385,264.51614,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.85438524216637,25.202651283997326,-59.148468,214.00153,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.41251896737684,25.143369843720173,-55.15399,217.996,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.05064830698358,25.12368916072805,-43.60077,229.54922,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.28926694065754,25.238938704146566,-20.37143,252.77856,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.75587501573041,25.1539278942539,-58.718292,214.4317,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.35548636689231,25.110091218017814,-33.030823,240.11917,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.81116225523174,25.292483084239713,21.539734,294.68973,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.14817251798223,25.180045317663804,-46.91925,226.23074,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.67754935853561,25.111275089370793,-57.79651,215.35349,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.30641351964672,25.082524505522596,-52.88022,220.26978,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.61177569378171,25.222615356076254,9.67926,282.82925,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.03591172089372,25.127601658683755,-71.254776,201.89522,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.6145300958451,25.074506159197487,-34.01407,239.13593,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.19498560354457,25.283523347037278,23.383331,296.53333,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.47250945726427,25.160128795654707,-42.187347,230.96265,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.96753395391939,25.081560921195166,-52.572968,220.57703,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.58247443408784,25.043559047645147,-31.31012,241.83987,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.99087484914187,25.209739850410223,16.316193,289.4662,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.36510201215124,25.10414173118854,-9.125458,264.02454,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.9170786649931,25.041377216144156,-45.198578,227.95142,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.5565936194172,25.018161804163555,-20.801605,252.34839,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.82930554413278,25.14307325529055,-14.348999,258.801,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.2838762035479,25.054356595441714,-73.65146,199.49854,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.8799276623202,25.00689236801836,-20.309967,252.84003,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.38563796992557,25.199589701146266,16.930725,290.08072,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.70347525418936,25.083108495740284,-55.64563,217.50436,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.22365353361516,25.01053465956327,-22.399384,250.75061,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.85167726284388,24.977991527349996,-58.042313,215.10768,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.19907936183118,25.12860111524721,-20.555786,252.59421,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.60733693385026,25.029504409232455,-19.941254,253.20874,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.17962636335761,24.9724858325484,-49.008667,224.14133,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.82028982221738,25.192837445186576,23.137512,296.2875,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.07369461217333,25.064943320108174,-42.187347,230.96265,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.55601647075245,24.98222615591146,-65.96979,207.1802,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.16754824793273,24.940159282273594,-40.466675,232.68332,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.6272398099142,25.117806354147998,14.841339,287.99133,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.98113339703443,25.007711402366226,-41.75717,231.39282,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.52356868129773,24.940706773336874,-4.2706604,268.87933,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.16271524386264,24.9132608328287,-47.16507,225.98492,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-90.47788226208822,25.049834513374204,6.483673,279.63367,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.91574460291159,24.956592771591353,-69.53409,203.6159,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-79.50544312606344,24.904772879235143,-35.304596,237.8454,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.07296317302493,25.109938735288946,23.997864,297.14786,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-88.36539252474157,24.988505570280786,-41.326996,231.823,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.87239347938443,24.911349251259413,-24.73462,248.41537,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-77.49732857736457,24.87430936336098,-47.103607,226.04639,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.89671087690803,25.037501860664342,7.7742004,280.9242,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-86.28371565869355,24.933469406893764,-19.511078,253.63892,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.84633293077442,24.8717828351722,-6.8516846,266.2983,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-75.49507412934915,24.849229767836018,-31.740295,241.4097,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.7830410357437,24.972368180938915,-17.851837,255.29816,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-84.24804112672105,24.88469548789226,-78.3219,194.8281,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.85338747298042,24.83784681993116,-34.07553,239.07446,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-93.37606722230167,25.029088514385858,23.198975,296.34897,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.7034457284059,24.913602234316635,-33.461,239.689,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-82.23238944092276,24.84159045278221,5.254608,278.4046,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-76.86891458709532,24.809220740756952,-64.2491,208.9009,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-91.23646075064582,24.95949660383688,-6.360077,266.78992,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-85.65226534322994,24.860889311484303,-35.42749,237.7225,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-80.23226603022106,24.803979840735657,-16.868591,256.2814,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-94.87523263626633,25.023837061942814,22.953156,296.10315,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-89.13516532483483,24.896506998454402,-41.326996,231.823,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-83.62437717118283,24.813973469611938,-62.52841,210.62158,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-78.24343059533845,24.771730947190672,-42.433167,230.71683,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-92.7064867972306,24.94961274534371,20.310669,293.46066,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-87.06608042890485,24.83976257892345,-47.287994,225.862,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
-81.61506730234419,24.77265205727157,-11.767975,261.38202,6,15,0,15:00,4,140,-85.71438978852318,23.46798092539816,-80.41131591796875
