lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-82.33559797311273,22.737753808592053,19.81903,292.96902,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.07168827263797,22.70763904730553,11.461395,284.6114,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.55030609289886,22.8499276464254,7.405487,280.55548,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.05924198302887,22.75865569225181,-39.852142,233.29785,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.7320480083871,22.704448430582445,18.95871,292.1087,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.4854575770908,22.68461441869628,17.299469,290.44946,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.88157566674973,22.797767546434102,-68.981,204.16899,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.45029887524987,22.71809171563477,-33.399536,239.75046,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.15630816962243,22.67442031359089,11.707214,284.8572,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.81646564528401,22.85640237399091,8.941803,282.0918,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.23422898967038,22.749269899288716,-73.77435,199.37564,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.85414004490897,22.680788671615066,18.221252,291.37125,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.58627522476421,22.64743969246925,13.550812,286.7008,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.11537031831239,22.799223565315433,-3.656128,269.49387,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.60544494633162,22.704286147045973,-31.555939,241.59406,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.26852652527448,22.64666146472825,-0.09182739,273.05817,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.01997775527768,22.62346865930762,10.293793,283.4438,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.43980451600427,22.745928751734272,-57.980865,215.16913,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.99262677049487,22.66268959981607,-12.382507,260.7675,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.69133120515262,22.615640403336094,3.5953674,276.74536,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.39202428205638,22.80728933768843,17.299469,290.44946,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.78659011728887,22.69633368837014,-74.69617,198.45383,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.39335149866018,22.62437021722652,14.042419,287.1924,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.12050721565377,22.587667438657,4.025543,277.17554,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.70407570709953,22.749368152346445,-33.153717,239.99628,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.1733752830681,22.65059045606836,-57.489227,215.66077,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.82537458119963,22.58941042376459,14.964233,288.11423,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.57388434236428,22.562745665666736,10.539581,283.68958,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.0421366213014,22.695284082478985,-22.58374,250.56625,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.5765713127068,22.60817456343602,-8.63385,264.51614,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.266316459477,22.557486194732903,15.578766,288.72876,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.02968384934995,22.54072599621587,21.96991,295.1199,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.40304463026544,22.64485323984156,-73.52855,199.62144,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.99379715119834,22.568976617189726,4.3942566,277.54425,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.71418690003466,22.52853946944516,14.841339,287.99133,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.33839353499347,22.700875730292744,6.176422,279.32642,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.78392700377506,22.597922755634375,-75.06488,198.08511,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.42281983336883,22.532909321267,19.696136,292.84613,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.16706326539651,22.502530210273445,3.4110107,276.561,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.66803617800804,22.645505157649204,9.249084,282.39908,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.18214341387477,22.554354426830898,-29.835236,243.31476,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.8615264156036,22.499893066441377,18.589966,291.73996,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.6230690796096,22.479422929409566,17.05365,290.20364,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.02165005936591,22.59384109579973,-68.612274,204.53772,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.59525336421822,22.51403246681095,-30.388306,242.76169,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.30790167097511,22.469864948331164,21.17102,294.321,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.99751466744068,22.65337046173664,7.712738,280.86273,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.41694996775642,22.546047667664595,-74.94197,198.20802,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.04106955938903,22.47705231538472,16.80783,289.95782,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.7798129009255,22.44284123720027,6.360779,279.51077,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.33928067396863,22.597085947112323,-26.94693,246.20306,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.83010789317795,22.501567082403426,-42.24881,230.90118,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.49711394220925,22.443061335242955,17.115112,290.2651,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.25549431285054,22.41864520481205,12.936279,286.08627,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.70562965229273,22.54447448414267,-54.23221,218.91779,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.25870895654144,22.460283603369064,1.9975891,275.14758,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.96141679232215,22.411996414265694,20.003418,293.1534,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.70381278101647,22.607415713876968,16.008942,289.15894,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.09359484966262,22.4953610788331,-78.3219,194.8281,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.70050242387815,22.42209119917533,16.869293,290.0193,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.4320850543696,22.383799517683922,19.020142,292.17014,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.0352935022057,22.549677416522794,-3.3488464,269.80115,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.50046648737185,22.449599408210265,-68.981,204.16899,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.1533757446835,22.38690463563254,14.226807,287.3768,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.90728954027604,22.358429728857296,9.064728,282.21472,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.39265949882758,22.49567574406796,-17.606018,255.54398,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.92376164711582,22.40706902288524,-20.002716,253.14728,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.61531850863216,22.354657933428307,20.679382,293.82938,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.3852325120009,22.3358626076966,22.277191,295.4272,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.79369375195134,22.445590739385967,-73.89728,199.25272,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.38135207086866,22.367882726876708,-16.254059,256.89594,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.10424826596075,22.325385215985587,12.936279,286.08627,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.77825381555587,22.503813621166284,5.5004272,278.65042,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.21424609831521,22.39882233497925,-77.89172,195.25827,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.85061189485803,22.331652358178427,11.0312195,284.1812,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.59837190370101,22.298876345447905,6.0534973,279.2035,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.14672126661173,22.448738808110583,-2.8572388,270.29276,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.65184616754524,22.35523923614023,-33.583893,239.5661,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.32957336835169,22.29830132844563,19.020142,292.17014,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.09595661468916,22.27509555243882,16.25476,289.40475,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.53872076469727,22.397189843940538,-61.729507,211.42049,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.1041952412308,22.314730646265247,-2.980133,270.16986,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.81635556654484,22.267768380811667,15.025696,288.1757,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.54753910755998,22.459133151553424,10.478149,283.62814,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.95143844247433,22.34901001755506,-75.61795,197.53204,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.56915535589533,22.277204589918096,20.310669,293.46066,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.30915474864199,22.24000674582615,12.075928,285.22592,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.90501305571321,22.402503433798728,-12.013763,261.13623,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.38230775406032,22.304056834253185,-67.75194,205.39806,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.04471471195212,22.242575944614178,12.383179,285.53317,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.80622207460135,22.2149731717372,10.7239685,283.87396,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.30848548635379,22.349870393729777,-23.198273,249.95172,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.8492816576653,22.262475276633925,-10.846161,262.30383,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.54883649933151,22.210911395144944,20.06485,293.21484,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.32556999570673,22.19265013049137,22.031372,295.18137,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.73339676119289,22.300574234128497,-75.495056,197.65494,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.3295117464786,22.223826370111325,-17.974762,255.17523,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.05966055253197,22.181953792356364,20.61795,293.76794,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.73246356596022,22.35837788170673,-0.09182739,273.05817,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.1771728355846,22.25447098931762,-78.444824,194.70517,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.8210087543178,22.188024250363487,12.014465,285.16446,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.57547918450616,22.155658752841486,7.5898438,280.73984,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.12487298310644,22.304115866587697,5.992035,279.14203,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.63744994563635,22.211443633547663,-29.15924,243.99075,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.32189552149569,22.15500381976762,19.388885,292.53888,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.094637034111,22.13199986720811,16.869293,290.0193,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.54009804068271,22.253256617573523,-63.634567,209.51543,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.11203438878003,22.17138436302179,-18.22055,254.92944,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.830371236838,22.124704219970774,11.707214,284.8572,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.565686407655,22.31509819168426,1.4444885,274.59448,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.97545200737146,22.205648666085768,-77.46156,195.68843,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.59888239994373,22.13420313558818,20.863739,294.01373,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.34471195705414,22.097078364098774,13.980988,287.13098,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.96766545297237,22.259620825422935,-5.5611877,267.5888,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.44896160452917,22.161457818623045,-68.48938,204.66061,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.11601918897628,22.099988481093625,19.081604,292.2316,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.88296349170204,22.072130836046693,8.02002,281.17,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.39331290766299,22.207534166063926,-21.784851,251.36514,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.9374954173736,22.120201712444707,-20.248505,252.90149,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.64146097976698,22.06844519126149,21.72409,294.87408,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.42372220617041,22.0497302097582,22.031372,295.18137,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.8399126474493,22.158673870086066,-74.81906,198.33093,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.43901819248251,22.081778865004818,18.221252,291.37125,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.17351427858681,22.0395147777685,22.645905,295.7959,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.85926819989444,22.216940168092574,9.863617,283.0136,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.30499364091929,22.112906794780038,-77.03139,196.1186,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.95161735197111,22.04611158910396,17.914001,291.064,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.71054690006035,22.013159196992646,15.332947,288.48294,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.27300610765306,22.163119742217766,1.4444885,274.59448,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.78627904039719,22.070115315642774,-35.611847,237.53815,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.47348953679483,22.013132036986907,18.651428,291.80142,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.25096432095812,21.98934751478719,19.081604,292.2316,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.70915142909195,22.112596007592156,-59.148468,214.00153,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.2816591834957,22.03019532853441,-18.527832,254.62216,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.00290826316466,21.98278106630448,17.85254,291.00253,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.77943741040794,22.175726753300196,16.562012,289.712,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.18581967527211,22.06557001212908,-77.58447,195.56552,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.80923654039225,21.993271980056,14.103882,287.25388,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.55796562707657,21.95510023093395,13.120636,286.27063,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.20147078376795,22.120542778361965,-3.3488464,269.80115,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.67949213934199,22.021491332631705,-74.57326,198.57674,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.34683198034443,21.958989751987914,20.433563,293.58356,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.11721221382118,21.92990054164521,12.936279,286.08627,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.64688248635461,22.068649462296943,-5.192444,267.95755,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.18805326463031,21.980254052567357,-28.667633,244.48236,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.89274848178081,21.927288255588447,22.645905,295.7959,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.67913615417862,21.90715602763641,22.461548,295.61154,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.11304083768495,22.019897137350547,-71.50058,201.64941,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.70954412555785,21.941769371242973,-17.237305,255.91269,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.44535756324743,21.8981199583099,23.444794,296.5948,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.15866641477093,22.079496801580706,3.533905,276.6839,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.59754257851571,21.974145787029922,-79.67389,193.4761,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.24211661584317,21.905951086124794,19.327423,292.47742,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.00309457030625,21.87143685777877,15.886047,289.03604,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.59116859814362,22.025766287744844,-33.952606,239.19739,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.09818335008158,21.93128823910711,-46.550537,226.59946,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.78402602660302,21.872740062406884,23.137512,296.2875,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.56442906463406,21.84721529280805,20.187775,293.33777,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.06694495966912,21.975639315559448,-51.28244,221.86755,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.63314936138173,21.891472759396837,-4.0863037,269.0637,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.35341958834398,21.84220160694419,23.137512,296.2875,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.14753196563123,21.825433377675175,20.925201,294.0752,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.56197726429204,21.928502276514255,-76.72412,196.42587,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.17999380089086,21.85429124481377,-9.002563,264.14743,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.92874849587116,21.81409862900729,21.478271,294.62827,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.60692934978232,21.985337035341914,5.8691406,279.01913,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.07403734416597,21.88423510552628,-78.444824,194.70517,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.73699097308541,21.819672883759356,8.695984,281.84598,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.5085284912432,21.788395670369056,18.098358,291.24835,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.069680911973,21.933304896912574,10.7239685,283.87396,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.60107390956252,21.84273092344992,-22.82956,250.32043,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.30249257122158,21.787554913568478,24.243683,297.39368,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.09130209046407,21.765063158677407,22.154266,295.30426,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.55323398919386,21.884339934654783,-65.72397,207.42603,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.14116798957907,21.803904219198568,-26.332397,246.8176,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.87493186412563,21.757892153893224,20.003418,293.1534,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.63157391725673,21.946168593020204,13.673706,286.8237,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.05523511881137,21.838311287685514,-78.93643,194.21356,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.69252779953064,21.767676943553113,9.556335,282.70633,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.4527935768294,21.730643483053747,15.886047,289.03604,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-93.10156424020198,21.89263184363431,-8.63385,264.51614,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.5939734133416,21.795397325776566,-71.00897,202.14102,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-82.27337085971276,21.734145312775976,14.226807,287.3768,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-77.05427807759825,21.705818257663296,17.791077,290.94107,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.59341462628733,21.842158220726425,3.533905,276.6839,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-86.14663587600887,21.755131181626975,-36.4722,236.6778,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.86198118885423,21.703020256746452,24.673859,297.82385,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.6582303838312,21.6832835000727,22.092804,295.2428,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-90.10473515612796,21.794610609719143,-72.60675,200.54324,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.71143657825259,21.71743036200709,-18.650726,254.49927,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.45687682031391,21.674256502695144,22.584442,295.73444,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-94.18544138930488,21.854187297661362,7.7742004,280.9242,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-88.63333008452922,21.74986660216804,-79.05936,194.09064,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-83.28668261628097,21.682221004173137,16.131836,289.28183,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-78.0566167403955,21.647814675147817,19.081604,292.2316,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-92.66300420889009,21.80169948044073,-30.203949,242.94604,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-87.1771809421507,21.7078268495908,-42.49463,230.65536,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-81.87078015122661,21.64944731639139,24.489502,297.6395,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-76.659805597389,21.623671094887772,20.740845,293.89084,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-91.16167913917725,21.75221915015288,-53.556213,219.59378,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-85.73440953018748,21.66839785751578,-7.158966,265.99103,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-80.4622066371572,21.619055344173965,22.400085,295.55008,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-75.26507403973878,21.601802165196005,20.679382,293.82938,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-89.69986578006582,21.70596391111594,-77.46156,195.68843,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-84.32332597461922,21.631716447815037,-39.23761,233.91238,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
-79.07920317364793,21.591095346496786,23.813507,296.9635,4,14,0,14:00,4,140,-85.34983086012292,23.41782501856442,-79.67388916015625
