lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-76.16271524386264,24.9132608328287,-34.505676,238.64432,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-90.47788226208822,25.049834513374204,-8.941101,264.2089,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-84.91574460291159,24.956592771591353,7.159668,280.30966,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-79.50544312606344,24.904772879235143,-23.874268,249.27573,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-94.07296317302493,25.109938735288946,18.098358,291.24835,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-88.36539252474157,24.988505570280786,-58.042313,215.10768,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-82.87239347938443,24.911349251259413,-34.997314,238.15268,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-77.49732857736457,24.87430936336098,-35.857666,237.29233,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-91.89671087690803,25.037501860664342,19.081604,292.2316,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-86.28371565869355,24.933469406893764,-64.556366,208.59363,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-80.84633293077442,24.8717828351722,0.5227051,273.6727,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-75.49507412934915,24.849229767836018,-34.32132,238.82867,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-89.7830410357437,24.972368180938915,-33.52243,239.62756,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-84.24804112672105,24.88469548789226,-65.29379,207.8562,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-78.85338747298042,24.83784681993116,-12.689758,260.46024,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-93.37606722230167,25.029088514385858,23.752045,296.90204,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-87.7034457284059,24.913602234316635,-58.22667,214.92332,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-82.23238944092276,24.84159045278221,-3.5332031,269.6168,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-76.86891458709532,24.809220740756952,-38.43869,234.7113,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-91.23646075064582,24.95949660383688,10.1094055,283.2594,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-85.65226534322994,24.860889311484303,-66.58432,206.56567,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-80.23226603022106,24.803979840735657,-3.963379,269.1866,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-94.87523263626633,25.023837061942814,23.3219,296.4719,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-89.13516532483483,24.896506998454402,-37.824158,235.32584,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-83.62437717118283,24.813973469611938,-62.405487,210.7445,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-78.24343059533845,24.771730947190672,-23.505554,249.64444,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-92.7064867972306,24.94961274534371,21.96991,295.1199,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-87.06608042890485,24.83976257892345,-65.66252,207.48747,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-81.61506730234419,24.77265205727157,10.7239685,283.87396,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-76.26182219517672,24.74475197963788,-25.84076,247.30923,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-90.58065153844393,24.882254945538854,-5.929901,267.2201,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-85.02373971542929,24.788961131332748,-46.427643,226.72235,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-79.61993629254877,24.73675667124851,-22.092133,251.05786,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-94.2174238155168,24.94336760897639,23.014618,296.1646,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-88.51223869470708,24.82173485711944,-53.126038,220.02396,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-83.02367352762194,24.74408855733536,-30.879944,242.27005,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-77.65502871135311,24.706245755426252,-34.382782,238.76721,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-92.08525535522426,24.871892109960562,19.573242,292.72324,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-86.47368891284442,24.76721624845844,-57.980865,215.16913,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-81.04048305431995,24.70462297046931,14.59552,287.7455,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-75.69604648850424,24.68085515678982,-27.807281,245.34271,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-89.99311309205468,24.807005689524757,-29.036346,244.11365,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-84.45986575639036,24.718436632723666,-7.0360413,266.11395,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-79.06997754367137,24.670426135579444,-13.242828,259.90717,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-93.60875910010888,24.8647470061338,22.277191,295.4272,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-87.93481503983976,24.748330718823574,-67.260315,205.88968,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-82.4660607034945,24.675176517066728,2.4891968,275.6392,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-77.10817361673881,24.641389616810518,-32.231903,240.91809,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-91.48977559821908,24.795332005541166,7.712738,280.86273,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-85.90484121200252,24.695558922641304,-69.472626,203.67737,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-80.48790930421215,24.637263868508906,8.142914,281.2929,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-75.15121719024458,24.61744256940383,-55.89145,217.25854,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-89.43018864308921,24.73276715646451,-31.86319,241.2868,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-83.91876410993434,24.64867894999994,-23.198273,249.95172,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-78.54152008097395,24.604660633657982,-26.332397,246.8176,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-93.04817926101083,24.787836004021216,21.293915,294.4439,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-87.40219006393247,24.676181711204517,-71.00897,202.14102,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-81.95109156552233,24.607140871631152,15.025696,288.1757,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-76.60262181038067,24.57707593344037,-10.108734,263.04126,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-90.96249393621153,24.72074304180956,-8.142212,265.00778,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-85.40058731376263,24.625287981149455,-71.377686,201.77231,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-79.99767515123813,24.57078377436538,-37.516907,235.63309,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-94.6282074076998,24.783810122530916,23.87497,297.02496,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-88.91259670426638,24.659855248318063,-47.287994,225.862,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-83.42065203246932,24.579858033251966,-37.88562,235.26437,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-78.05457713112263,24.539491781890575,0.64559937,273.7956,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-92.51298534205688,24.71199950395184,22.400085,295.55008,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-86.89287888926474,24.604844593021568,-59.08702,214.06297,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-81.4580290304209,24.539703901321445,16.131836,289.28183,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-76.118027822843,24.51317816846213,-27.069824,246.08017,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-90.45952670860031,24.64708926489004,1.5059509,274.65594,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-84.91892539673795,24.555715710309467,-43.35498,229.79501,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-79.52887200619553,24.50480523024053,-42.187347,230.96265,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-94.12835038593165,24.707750050754576,20.61795,293.76794,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-88.43968289006057,24.588150234678196,-61.91388,211.23611,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-82.96511211783645,24.511869707326227,-6.667328,266.48267,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-77.60891711579008,24.47482490713585,-31.187225,241.96277,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-92.04602505093483,24.6381260092363,14.226807,287.3768,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-86.44816047863965,24.534887449993466,-65.66252,207.48747,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-81.02728908752529,24.47314217924822,11.522858,284.67285,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-75.69453665811571,24.449694234945945,-28.29892,244.85107,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-90.00178596203976,24.574729380565838,-23.68991,249.46008,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-84.48018463827317,24.487051637236444,-28.667633,244.48236,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-79.10155355651493,24.43939812464177,-12.321045,260.82895,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-93.65356880173223,24.632715949437067,21.355377,294.50537,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-87.98987665733372,24.517216310080265,-48.701416,224.44858,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-82.53136698753995,24.444444622568177,16.684937,289.83493,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-77.1841927522317,24.410541800843156,-26.332397,246.8176,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-91.60312798025596,24.565143832931703,7.159668,280.30966,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-86.0258829425448,24.46559176041896,-76.04813,197.10187,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-80.61790690737537,24.407049146192332,10.846863,283.99686,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-75.29172579952787,24.386508596316524,-9.73999,263.41,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-89.58866548983077,24.50357065363857,-33.21518,239.93481,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-84.0839712797741,24.419217644181057,-43.723694,229.4263,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-78.71549011000607,24.3744934686479,-16.192596,256.9574,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-93.24718511879658,24.559658168692025,22.461548,295.61154,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-87.60474472812534,24.447674881507464,-29.097809,244.05219,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-82.15996563889384,24.377908561609345,5.7462463,278.89624,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-76.82054794337733,24.34668892506575,1.75177,274.90176,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-91.20542368444825,24.493439272428034,-21.907745,251.24225,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-85.64648760507947,24.397190709707647,-83.29962,189.85037,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-80.24997775208588,24.341516898023645,2.980835,276.13083,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-94.91570345261299,24.558016070239482,23.567688,296.71768,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-89.1984780663195,24.433128271330286,-49.500305,223.64969,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-83.70944403680477,24.351897115175326,-34.444244,238.70575,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-78.35031941749874,24.30992628996009,14.718414,287.8684,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-92.84286618385998,24.486944879186893,20.372131,293.52213,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-87.22104021273447,24.378421798454728,-42.00299,231.147,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-81.78951119147696,24.31162239170278,15.517303,288.6673,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-76.45745475023739,24.28305951297396,-20.12561,253.02438,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-90.83094029559203,24.422490404171818,-27.254211,245.89578,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-85.28896873806438,24.329336373320572,-71.377686,201.77231,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-79.9030635046251,24.27635203493719,-14.287537,258.86246,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-94.54823860892901,24.48533866597572,23.936432,297.08643,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-88.8520466858659,24.36373952924467,-56.075806,217.07419,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-83.37688174539859,24.285280149468342,-5.131012,268.01898,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-78.02608004910503,24.24574831087496,-21.293213,251.85678,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-92.50566975712246,24.41602704699905,15.025696,288.1757,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-86.90115929946433,24.310412294511554,-13.55011,259.59988,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-81.48086381609708,24.24609672385872,16.684937,289.83493,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-76.15516366858468,24.21974446647769,-35.73474,237.41525,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-90.500735115943,24.352682481249136,-6.7902527,266.35974,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-84.9737310767128,24.262262638001136,-50.97519,222.1748,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-79.59723603745427,24.211648312254162,-21.170319,251.97968,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-94.20465890127886,24.413507244335953,23.997864,297.14786,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-88.52791845008774,24.29497288456504,-55.76854,217.38145,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-83.0655994804109,24.21909788219008,-0.46054077,272.68945,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-77.72249924296027,24.181838840430636,-3.4717712,269.67822,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-92.1915593158393,24.345840628570517,9.617798,282.7678,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-86.60305615728862,24.242929619530624,-58.90265,214.24734,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-81.19316649733621,24.180922138476433,20.802307,293.9523,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-75.87335744121779,24.156621035677258,-10.661804,262.4882,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-90.21436734228116,24.283941899670236,-1.1365356,272.01346,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-84.70047948521635,24.19590691769376,-11.276337,261.87366,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-79.33232129501454,24.14735038452023,-14.287537,258.86246,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-93.92860942657545,24.343523890625196,23.997864,297.14786,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-88.26784309411532,24.227496921955797,-40.282288,232.8677,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-82.81621575049354,24.15372198089173,10.539581,283.68958,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-77.47969678746401,24.118291460446432,13.919525,287.06952,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-91.92185993171074,24.27681231697018,5.254608,278.4046,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-86.34729163486344,24.176244464388173,-47.71814,225.43185,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-80.94655655921117,24.116227119338557,21.41684,294.56683,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-75.63204752634158,24.093681661691978,-37.88562,235.26437,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-89.95022011716814,24.215802327545838,-21.354675,251.79532,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-84.44844511017392,24.129968292278367,0.64559937,273.7956,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-79.08801363571462,24.08330637735582,-15.516602,257.6334,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-93.67557604405594,24.274257768087505,22.768799,295.9188,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-88.02948276781713,24.160536903740848,-41.019745,232.13025,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-82.58772633173876,24.088689377341634,18.835785,291.98578,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-77.25733365905684,24.054930853810713,9.12616,282.27615,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-91.69616716820416,24.20887859015511,-0.46054077,272.68945,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-86.13359016835086,24.110303687681323,-71.623505,201.52649,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-80.74085864980572,24.051965483252236,19.81903,292.96902,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-75.43114141600002,24.03088471166129,-13.673004,259.477,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-89.75047346923884,24.14902510634067,-25.59497,247.55502,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-84.25846889831213,24.06490414096508,-4.8237305,268.32626,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-78.90449443245835,24.019693256721727,-24.120087,249.0299,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-93.46719384502202,24.206183928392324,22.461548,295.61154,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-87.83358087981343,24.09440614321952,-29.527985,243.62201,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-82.40035497035718,24.02416845296212,18.589966,291.73996,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-77.07541775742004,23.991788785770083,17.668182,290.81818,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-91.49267197953895,24.14154484689454,-31.494476,241.65552,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-85.94106738042997,24.044781395255917,-78.3219,194.8281,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-80.55572524730087,23.987961900833945,20.863739,294.01373,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-75.25051648545464,23.96819644286952,-2.5499573,270.60004,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-89.55128301510037,24.082376736413114,-38.1929,234.95709,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-84.06889855690973,23.999951835571228,-6.9746094,266.17538,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-78.72125616383856,23.95617921533999,-36.84091,236.30908,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-93.28130806951322,24.138755002352006,18.95871,292.1087,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-87.65903668494747,24.02873295442518,-0.76782227,272.38217,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-82.23363917170663,23.959941869693925,16.992188,290.14218,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-76.91379954556719,23.928790981174647,3.1037292,276.25372,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-91.33264552111987,24.075228659303463,-3.5332031,269.6168,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-85.79023702309162,23.979940849800208,-77.70737,195.44263,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-80.41126447687144,23.924339001255372,10.478149,283.62814,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-75.11016415688499,23.90560468505225,-6.5444336,266.60556,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-89.41594475679591,24.017008460406004,-48.332672,224.81732,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-83.94101418009289,23.935806414501055,-15.700989,257.449,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-78.59856793251303,23.89303861396636,-42.863342,230.28665,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-93.13951837198265,24.072440515362004,18.467072,291.61707,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-87.52656839336895,23.963826429456347,-16.131134,257.01886,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-82.10778286741541,23.89617482010182,16.008942,289.15894,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-76.79247188816878,23.86596691773912,-14.10318,259.0468,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-91.19443571762869,24.009447291318974,-4.5164795,268.6335,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-85.66032153904416,23.9154640957648,-74.94197,198.20802,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-80.28719246800675,23.860926778908546,3.6568298,276.80682,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-94.99808513864863,24.074777113986013,23.07608,296.22607,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-89.30199708888195,23.952103162497373,-55.64563,217.50436,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-83.83377497916767,23.871962348702898,-25.04187,248.10812,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-78.49612794591282,23.83005179138653,-31.986115,241.16388,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-93.0415699748612,24.007201253229137,20.433563,293.58356,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-87.43599068087758,23.899654660162373,-32.41629,240.7337,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-82.0226553714928,23.832840713296466,16.562012,289.712,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-76.71134798380515,23.803293949055828,4.76297,277.91296,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-91.12065485557304,23.945053170675344,1.9361267,275.08612,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-85.59239197007021,23.851893617823148,-75.06488,198.08511,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-80.2237389009114,23.797985783574635,-7.2204285,265.92957,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-94.91943166054631,24.009720119429666,23.07608,296.22607,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-89.23039699489001,23.888029066554026,-58.41104,214.73895,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-83.76750618005053,23.808640090259498,-20.309967,252.84003,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-78.43395141438965,23.767302219665346,-8.510925,264.63907,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-92.96556136758763,23.942526790263916,21.601196,294.7512,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-87.36637556429689,23.83587649075067,-27.868744,245.28125,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-81.95790826211389,23.769748539331776,15.640228,288.79022,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
-76.65033970070243,23.74072137874567,-3.7790222,269.37097,11,17,30,17:30,5,160,-85.75128052220127,23.77589083363423,-83.29962158203125
