lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-84.20160366758763,25.969148199292245,-40.89682,232.25317,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.75087546349934,25.9203617801712,-15.516602,257.6334,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.20577036288063,26.116624185557132,19.634674,292.78467,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.48080360281227,25.996627228062536,-47.16507,225.98492,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.95819465659339,25.92271971940684,-29.835236,243.31476,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.54143354398124,25.890887984306225,7.405487,280.55548,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.8285886304499,26.040001751017414,0.1539917,273.304,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.20081827762891,25.939654541021376,-21.661957,251.48804,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.73333286270861,25.88336503028797,-41.572815,231.57718,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.26873738975094,26.10053145931069,10.908325,284.05832,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.49753330065212,25.971812258887805,-21.784851,251.36514,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.94843887407941,25.890108263661116,8.757446,281.90744,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.52118830980467,25.85090633301184,8.265808,281.4158,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.86962936082897,26.020168749618886,22.891724,296.04172,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.20437719044183,25.911561381894376,-47.226532,225.92346,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.71726520511525,25.847710937386616,-6.9746094,266.17538,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.31619105260056,25.82522371326838,-51.83554,221.31445,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.52056789835103,25.94846906581643,-33.583893,239.5661,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.94180066058571,25.858862819589103,-27.377106,245.77289,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.50133438644835,25.812262410310264,-14.287537,258.86246,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.9414074055016,26.00245620445429,19.757599,292.9076,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.23403127934965,25.885240906679304,-48.57849,224.5715,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.72379180012851,25.813594385893033,-24.365906,248.78409,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.31538465183,25.78365104623559,-13.119934,260.03006,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.5939334186388,25.92754681920906,-16.069702,257.0803,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.98062292396088,25.829568850585026,2.2434082,275.3934,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.52333436939632,25.775212337511416,-23.444092,249.7059,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.0453693276049,25.987015831634363,23.506256,296.65625,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.29077606815562,25.860810437670793,-27.315643,245.83435,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.7536178718317,25.781111155212713,13.612274,286.76227,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.3348083275704,25.74354283408886,4.6400757,277.79007,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.67567850427817,25.908288267543057,6.729492,279.8795,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.0240583155913,25.80178482744892,-43.785156,229.36484,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.54685858452949,25.739611471266386,-50.545013,222.60498,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.15283191028071,25.718480132500307,-65.23236,207.91763,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.35425351036044,25.83796330265521,-11.952332,261.19766,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.78675280730518,25.750099071119205,-8.388031,264.76196,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.35459720769154,25.704876341931584,-13.1813965,259.9686,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.78870797237742,25.891261285930405,20.679382,293.82938,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.09388474200586,25.77587591367039,-47.287994,225.862,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.59305871742696,25.70564749170054,3.1037292,276.25372,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.19173582251996,25.676804620721235,-22.952454,250.19754,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.46846903687907,25.8176360109329,6.483673,279.63367,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.86552812594721,25.721132233349792,-41.019745,232.13025,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.41621791831038,25.667897288394922,-27.131287,246.0187,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.93458061501043,25.876620099476305,24.612396,297.7624,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.19117762972448,25.75195931939817,-42.49463,230.65536,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.662701485145,25.6734142744533,8.818909,281.9689,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.25080136166507,25.636691272831246,6.66803,279.81802,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.591672095082,25.799092082362368,17.115112,290.2651,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.94925057617903,25.693784484978877,-36.656555,236.49344,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.47946486390701,25.632472297012086,-54.04785,219.10214,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.09160386351853,25.61192424862487,-61.852417,211.29758,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.29570676397263,25.729746418653388,-24.980438,248.16956,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.7358991708886,25.642764368506132,-10.723267,262.42673,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.31025269133009,25.598129411874723,-7.466217,265.68378,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.74683315866612,25.782907841520878,21.847015,294.997,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.05974318334336,25.66842827935157,-49.93048,223.21951,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.565525603786,25.598795667127554,-20.985962,252.16403,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.17013320086855,25.570281642212347,-7.0360413,266.11395,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.45151322698936,25.71016621151271,15.14859,288.29858,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.8550123035038,25.614264596315675,-39.79068,233.35931,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.41158145838956,25.5613577927406,-30.879944,242.27005,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.93563763165537,25.76923574093386,24.243683,297.39368,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.19817627431966,25.645176082495578,-53.43332,219.71667,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.67524766796552,25.566954500234623,12.8133545,285.96335,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.26881524497578,25.530304609561906,5.008789,278.15878,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.61702117973554,25.692504855944023,15.2100525,288.36005,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.97947887487285,25.587506313648937,0.64559937,273.7956,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.5146934542408,25.526256649456613,-55.39981,217.75018,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.13217753016433,25.50553411378027,-56.997604,216.15239,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.34444694277089,25.62375474699504,-24.980438,248.16956,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.7888454319239,25.536813465099833,-34.997314,238.15268,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.36796081515492,25.491991865266574,0.21542358,273.36542,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.81529603392724,25.67733283529518,22.584442,295.73444,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.13119969096107,25.56285450136963,-44.092407,229.05759,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.64083903921428,25.493011669020728,-35.796204,237.35379,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.25025189473585,25.464069317759495,-25.59497,247.55502,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.54267606050466,25.60510134551256,16.008942,289.15894,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.94872891963732,25.50894657212625,-42.80188,230.34811,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.50910022719366,25.455589187375526,-26.762573,246.38742,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.04818166212269,25.664826518590562,15.947479,289.09747,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.31144949735818,25.540441593418148,-53.371857,219.77814,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.79094868252409,25.461727504349657,5.930603,279.0806,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.38853217242749,25.424392303615093,8.818909,281.9689,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.75144397815636,25.58849758593439,8.818909,281.9689,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.11446861324941,25.482936093857614,8.204376,281.35437,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.65226028297138,25.420963890386027,-50.1763,222.9737,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.27424166014339,25.39932251395668,-47.349426,225.80057,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.50024703344829,25.519983488260383,-10.53891,262.61108,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.9453335120625,25.43225453416949,-39.729218,233.42078,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.52742739153324,25.386484816400667,-6.0527954,267.0972,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.9939562110061,25.57453437203222,21.847015,294.997,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.30805971876254,25.45916455454658,-57.05905,216.09094,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.81875658720949,25.388317551051617,1.5674133,274.7174,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.43179171309708,25.35820242725837,-8.572388,264.5776,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.7418488756793,25.50243580092345,8.142914,281.2929,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.14649996968511,25.405183407573446,-41.880096,231.2699,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.70852391028605,25.350608365023398,-44.338226,228.81177,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.27222577745626,25.563391909227878,23.198975,296.34897,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.53090850015452,25.437764205246857,-44.70694,228.44305,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.00961892385611,25.357751739990974,16.439117,289.5891,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.60968421760874,25.318984565324303,9.67926,282.82925,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.99497465681968,25.487094386462353,19.081604,292.2316,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.35413534153112,25.380105959099637,-36.164917,236.98508,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.89196311954993,25.31663604019719,-59.08702,214.06297,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.51748449950671,25.293343660880492,-49.6232,223.5268,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.76314387616108,25.418466932254212,-19.326721,253.82327,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.2052687283026,25.329129640892962,-41.880096,231.2699,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.78843245112279,25.281660551684844,-1.5667114,271.58328,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.283012475149,25.474556890519686,23.014618,296.1646,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.59035455299463,25.35740760469967,-58.96411,214.18588,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.09914835576696,25.28477020200357,-41.818634,231.33136,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.71447977901379,25.25274880737795,-6.5444336,266.60556,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.04921803752781,25.402244266154415,3.1037292,276.25372,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.4483204193123,25.30305438475922,-39.360504,233.78949,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.00968740122566,25.246503045545435,-56.50598,216.64401,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.60817458452476,25.46501739800795,20.187775,293.33777,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.85670734215138,25.33722945993341,-28.0531,245.0969,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.33122265905364,25.25511806386178,7.466919,280.6169,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.9320524121893,25.21418150944725,7.8970947,281.0471,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.34797789356048,25.38838253546647,18.651428,291.80142,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.69859006747019,25.279104078898627,-44.645477,228.50452,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.23371534280436,25.213367507354132,-59.701553,213.44844,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.86162365843371,25.187702513264938,-27.74582,245.40417,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.13344863034911,25.319299115254093,10.047974,283.19797,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.56870987586254,25.22753488562656,-58.34958,214.80042,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.15081774479883,25.177622546597142,-28.421814,244.72818,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.68303179181902,25.37749921286787,22.953156,296.10315,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.97833375524718,25.257679055533632,-51.52826,221.62173,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.48202325613167,25.18246857855208,-35.611847,237.53815,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.0980951578729,25.14781618937752,-32.477722,240.67227,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.46527770279206,25.304620052882065,-27.069824,246.08017,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.85438524216637,25.202651283997326,-11.030518,262.11948,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.41251896737684,25.143369843720173,-53.617676,219.53232,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.05064830698358,25.12368916072805,-35.366028,237.78397,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.28926694065754,25.238938704146566,-23.013916,250.13608,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.75587501573041,25.1539278942539,-59.08702,214.06297,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.35548636689231,25.110091218017814,-0.2147522,272.93524,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.81116225523174,25.292483084239713,19.450317,292.6003,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.14817251798223,25.180045317663804,-49.6232,223.5268,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.67754935853561,25.111275089370793,-49.6232,223.5268,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.30641351964672,25.082524505522596,-11.952332,261.19766,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.61177569378171,25.222615356076254,9.064728,282.21472,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.03591172089372,25.127601658683755,-62.835663,210.31433,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.6145300958451,25.074506159197487,-32.785004,240.36499,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.19498560354457,25.283523347037278,23.260437,296.41043,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.47250945726427,25.160128795654707,-53.556213,219.59378,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.96753395391939,25.081560921195166,-8.63385,264.51614,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.58247443408784,25.043559047645147,-29.036346,244.11365,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.99087484914187,25.209739850410223,9.802155,282.95215,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.36510201215124,25.10414173118854,-36.77945,236.37054,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.9170786649931,25.041377216144156,-28.360352,244.78964,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.5565936194172,25.018161804163555,-23.566986,249.58301,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.82930554413278,25.14307325529055,-11.706512,261.44348,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.2838762035479,25.054356595441714,-57.30487,215.84512,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.8799276623202,25.00689236801836,-40.34375,232.80624,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.38563796992557,25.199589701146266,23.813507,296.9635,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.70347525418936,25.083108495740284,-47.16507,225.98492,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.22365353361516,25.01053465956327,-60.500443,212.64955,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.85167726284388,24.977991527349996,-50.790833,222.35916,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.19907936183118,25.12860111524721,3.4110107,276.561,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.60733693385026,25.029504409232455,-57.24341,215.90659,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.17962636335761,24.9724858325484,-54.53946,218.61053,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.82028982221738,25.192837445186576,21.478271,294.62827,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.07369461217333,25.064943320108174,-31.801758,241.34824,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.55601647075245,24.98222615591146,-52.88022,220.26978,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.16754824793273,24.940159282273594,-56.44452,216.70547,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.6272398099142,25.117806354147998,16.992188,290.14218,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.98113339703443,25.007711402366226,-36.164917,236.98508,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.52356868129773,24.940706773336874,-6.482971,266.66702,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.16271524386264,24.9132608328287,-39.667755,233.48224,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.47788226208822,25.049834513374204,-19.511078,253.63892,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.91574460291159,24.956592771591353,-67.75194,205.39806,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.50544312606344,24.904772879235143,-57.489227,215.66077,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.07296317302493,25.109938735288946,19.020142,292.17014,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-88.36539252474157,24.988505570280786,-47.287994,225.862,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.87239347938443,24.911349251259413,-9.125458,264.02454,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-77.49732857736457,24.87430936336098,-37.209625,235.94037,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.89671087690803,25.037501860664342,10.7854,283.9354,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-86.28371565869355,24.933469406893764,-21.539032,251.61096,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.84633293077442,24.8717828351722,-37.271088,235.8789,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-75.49507412934915,24.849229767836018,-34.6286,238.5214,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.7830410357437,24.972368180938915,-16.376953,256.77304,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-84.24804112672105,24.88469548789226,-77.03139,196.1186,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.85338747298042,24.83784681993116,-43.84659,229.3034,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-93.37606722230167,25.029088514385858,23.567688,296.71768,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.7034457284059,24.913602234316635,-61.053528,212.09647,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-82.23238944092276,24.84159045278221,-49.86902,223.28098,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.86891458709532,24.809220740756952,-65.72397,207.42603,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-91.23646075064582,24.95949660383688,-3.2259521,269.92404,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.65226534322994,24.860889311484303,3.1037292,276.25372,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-80.23226603022106,24.803979840735657,-46.36618,226.78381,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.87523263626633,25.023837061942814,23.198975,296.34897,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-89.13516532483483,24.896506998454402,-48.762848,224.38715,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-83.62437717118283,24.813973469611938,-57.24341,215.90659,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-78.24343059533845,24.771730947190672,-57.30487,215.84512,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-92.7064867972306,24.94961274534371,20.556488,293.70648,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-87.06608042890485,24.83976257892345,-17.9133,255.2367,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-81.61506730234419,24.77265205727157,-6.913147,266.23685,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-76.26182219517672,24.74475197963788,-46.91925,226.23074,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-90.58065153844393,24.882254945538854,-21.416138,251.73386,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-85.02373971542929,24.788961131332748,-74.94197,198.20802,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-79.61993629254877,24.73675667124851,-15.700989,257.449,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
-94.2174238155168,24.94336760897639,22.953156,296.10315,5,14,30,14:30,4,140,-85.35020868399916,23.53177621264639,-80.41131591796875
