lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-85.60733693385026,25.029504409232455,-50.545013,222.60498,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.17962636335761,24.9724858325484,-2.5499573,270.60004,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.82028982221738,25.192837445186576,23.260437,296.41043,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.07369461217333,25.064943320108174,-35.12021,238.02979,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.55601647075245,24.98222615591146,-61.852417,211.29758,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.16754824793273,24.940159282273594,-6.421509,266.7285,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.6272398099142,25.117806354147998,22.400085,295.55008,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.98113339703443,25.007711402366226,-69.53409,203.6159,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.52356868129773,24.940706773336874,11.154114,284.3041,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.16271524386264,24.9132608328287,-41.75717,231.39282,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.47788226208822,25.049834513374204,-3.5332031,269.6168,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.91574460291159,24.956592771591353,-32.600647,240.54935,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.50544312606344,24.904772879235143,-47.533783,225.61621,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.07296317302493,25.109938735288946,23.198975,296.34897,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.36539252474157,24.988505570280786,-51.958435,221.19156,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.87239347938443,24.911349251259413,-45.26001,227.88998,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.49732857736457,24.87430936336098,-36.963837,236.18616,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.89671087690803,25.037501860664342,13.550812,286.7008,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.28371565869355,24.933469406893764,-69.10391,204.04608,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.84633293077442,24.8717828351722,3.902649,277.05264,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.49507412934915,24.849229767836018,-30.265411,242.88458,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.7830410357437,24.972368180938915,-17.790375,255.35962,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.24804112672105,24.88469548789226,-74.94197,198.20802,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.85338747298042,24.83784681993116,-11.890869,261.25912,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.37606722230167,25.029088514385858,23.3219,296.4719,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.7034457284059,24.913602234316635,-63.941833,209.20816,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.23238944092276,24.84159045278221,-3.5332031,269.6168,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.86891458709532,24.809220740756952,-41.081207,232.06879,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.23646075064582,24.95949660383688,-29.835236,243.31476,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.65226534322994,24.860889311484303,-59.51718,213.63281,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.23226603022106,24.803979840735657,-0.27618408,272.8738,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.87523263626633,25.023837061942814,24.18222,297.3322,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.13516532483483,24.896506998454402,-42.740448,230.40955,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.62437717118283,24.813973469611938,-56.44452,216.70547,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.24343059533845,24.771730947190672,-2.980133,270.16986,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.7064867972306,24.94961274534371,21.109558,294.25955,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.06608042890485,24.83976257892345,-69.22681,203.92319,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.61506730234419,24.77265205727157,7.0982056,280.2482,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.26182219517672,24.74475197963788,-42.986237,230.16376,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.58065153844393,24.882254945538854,-1.3823547,271.76764,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.02373971542929,24.788961131332748,6.66803,279.81802,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.61993629254877,24.73675667124851,-34.136963,239.01303,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.2174238155168,24.94336760897639,24.305145,297.45514,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.51223869470708,24.82173485711944,-50.97519,222.1748,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.02367352762194,24.74408855733536,-27.622925,245.52707,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.65502871135311,24.706245755426252,-32.231903,240.91809,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.08525535522426,24.871892109960562,15.271484,288.42148,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.47368891284442,24.76721624845844,-67.62903,205.52097,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.04048305431995,24.70462297046931,14.349701,287.4997,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.69604648850424,24.68085515678982,-39.54486,233.60513,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.99311309205468,24.807005689524757,-3.4717712,269.67822,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.45986575639036,24.718436632723666,-46.85782,226.29218,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.06997754367137,24.670426135579444,-13.1813965,259.9686,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.60875910010888,24.8647470061338,22.092804,295.2428,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.93481503983976,24.748330718823574,-64.67926,208.47073,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.4660607034945,24.675176517066728,10.539581,283.68958,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.10817361673881,24.641389616810518,-39.23761,233.91238,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.48977559821908,24.795332005541166,11.154114,284.3041,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.90484121200252,24.695558922641304,-69.22681,203.92319,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.48790930421215,24.637263868508906,-1.3208923,271.8291,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.15121719024458,24.61744256940383,-24.365906,248.78409,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.43018864308921,24.73276715646451,-34.6286,238.5214,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.91876410993434,24.64867894999994,-64.37201,208.77798,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.54152008097395,24.604660633657982,-22.399384,250.75061,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.04817926101083,24.787836004021216,23.383331,296.53333,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.40219006393247,24.676181711204517,-68.42792,204.72208,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.95109156552233,24.607140871631152,12.13739,285.28738,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.60262181038067,24.57707593344037,-11.276337,261.87366,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.96249393621153,24.72074304180956,4.8244324,277.97443,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.40058731376263,24.625287981149455,-57.05905,216.09094,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.99767515123813,24.57078377436538,-53.802032,219.34796,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.6282074076998,24.783810122530916,23.260437,296.41043,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.91259670426638,24.659855248318063,-43.723694,229.4263,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.42065203246932,24.579858033251966,-37.393982,235.75601,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.05457713112263,24.539491781890575,-29.282166,243.86783,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.51298534205688,24.71199950395184,22.338623,295.48862,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.89287888926474,24.604844593021568,-67.813385,205.33661,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.4580290304209,24.539703901321445,15.824585,288.97458,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.118027822843,24.51317816846213,-48.332672,224.81732,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.45952670860031,24.64708926489004,2.7350159,275.885,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.91892539673795,24.555715710309467,-3.5332031,269.6168,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.52887200619553,24.50480523024053,-28.85199,244.298,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.12835038593165,24.707750050754576,24.735321,297.8853,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.43968289006057,24.588150234678196,-61.91388,211.23611,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.96511211783645,24.511869707326227,0.89141846,274.0414,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.60891711579008,24.47482490713585,-39.23761,233.91238,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.04602505093483,24.6381260092363,11.768646,284.91864,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.44816047863965,24.534887449993466,-57.85794,215.29205,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.02728908752529,24.47314217924822,17.05365,290.20364,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.69453665811571,24.449694234945945,-32.846436,240.30356,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.00178596203976,24.574729380565838,-9.432739,263.71725,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.48018463827317,24.487051637236444,-14.717712,258.43228,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.10155355651493,24.43939812464177,-22.092133,251.05786,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.65356880173223,24.632715949437067,20.740845,293.89084,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.98987665733372,24.517216310080265,-54.78528,218.36472,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.53136698753995,24.444444622568177,-1.9968872,271.1531,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.1841927522317,24.410541800843156,-32.047546,241.10245,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.60312798025596,24.565143832931703,-4.332123,268.81787,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.0258829425448,24.46559176041896,-70.88605,202.26395,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.61790690737537,24.407049146192332,17.668182,290.81818,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.29172579952787,24.386508596316524,-13.058472,260.09152,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.58866548983077,24.50357065363857,-36.042023,237.10797,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.0839712797741,24.419217644181057,-40.89682,232.25317,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.71549011000607,24.3744934686479,-20.12561,253.02438,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.24718511879658,24.559658168692025,22.400085,295.55008,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.60474472812534,24.447674881507464,-44.645477,228.50452,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.15996563889384,24.377908561609345,15.2100525,288.36005,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.82054794337733,24.34668892506575,-1.9354248,271.21457,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.20542368444825,24.493439272428034,-17.421661,255.72833,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.64648760507947,24.397190709707647,-74.02017,199.12982,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.24997775208588,24.341516898023645,-11.952332,261.19766,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.91570345261299,24.558016070239482,20.740845,293.89084,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.1984780663195,24.433128271330286,-48.639954,224.51004,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.70944403680477,24.351897115175326,-35.12021,238.02979,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.35031941749874,24.30992628996009,1.8746643,275.02466,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.84286618385998,24.486944879186893,20.126312,293.2763,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.22104021273447,24.378421798454728,-38.561615,234.58838,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.78951119147696,24.31162239170278,18.344177,291.49417,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.45745475023739,24.28305951297396,-15.578064,257.57193,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.83094029559203,24.422490404171818,-30.572662,242.57733,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.28896873806438,24.329336373320572,-57.673584,215.47641,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.9030635046251,24.27635203493719,-36.4722,236.6778,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.54823860892901,24.48533866597572,22.645905,295.7959,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.8520466858659,24.36373952924467,-56.69034,216.45966,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.37688174539859,24.285280149468342,-11.583588,261.5664,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.02608004910503,24.24574831087496,-3.1030579,270.04694,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.50566975712246,24.41602704699905,22.092804,295.2428,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.90115929946433,24.310412294511554,-53.617676,219.53232,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.48086381609708,24.24609672385872,19.450317,292.6003,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.15516366858468,24.21974446647769,-42.310272,230.83972,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.500735115943,24.352682481249136,8.757446,281.90744,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.9737310767128,24.262262638001136,-26.086578,247.06342,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.59723603745427,24.211648312254162,-15.578064,257.57193,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.20465890127886,24.413507244335953,24.059326,297.20932,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.52791845008774,24.29497288456504,-63.941833,209.20816,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.0655994804109,24.21909788219008,7.712738,280.86273,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.72249924296027,24.181838840430636,-27.74582,245.40417,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-92.1915593158393,24.345840628570517,10.662506,283.8125,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.60305615728862,24.242929619530624,-69.65698,203.49301,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-81.19316649733621,24.180922138476433,20.925201,294.0752,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.87335744121779,24.156621035677258,-34.56714,238.58286,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-90.21436734228116,24.283941899670236,5.807678,278.95767,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.70047948521635,24.19590691769376,-40.220856,232.92914,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.33232129501454,24.14735038452023,-21.108856,252.04114,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.92860942657545,24.343523890625196,23.260437,296.41043,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.26784309411532,24.227496921955797,-58.165222,214.98477,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.81621575049354,24.15372198089173,17.791077,290.94107,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.47969678746401,24.118291460446432,2.8579407,276.00793,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.92185993171074,24.27681231697018,-7.896393,265.2536,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.34729163486344,24.176244464388173,-59.455734,213.69426,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.94655655921117,24.116227119338557,22.092804,295.2428,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.63204752634158,24.093681661691978,-20.12561,253.02438,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.95022011716814,24.215802327545838,-3.5332031,269.6168,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.44844511017392,24.129968292278367,-14.226105,258.9239,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-79.08801363571462,24.08330637735582,-30.326874,242.82312,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.67557604405594,24.274257768087505,23.137512,296.2875,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-88.02948276781713,24.160536903740848,-42.49463,230.65536,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.58772633173876,24.088689377341634,17.791077,290.94107,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.25733365905684,24.054930853810713,17.545258,290.69525,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.69616716820416,24.20887859015511,-20.248505,252.90149,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-86.13359016835086,24.110303687681323,-70.14862,203.00137,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.74085864980572,24.051965483252236,19.327423,292.47742,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.43114141600002,24.03088471166129,-5.3153687,267.83463,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.75047346923884,24.14902510634067,-19.265259,253.88474,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.25846889831213,24.06490414096508,-28.974884,244.17511,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.90449443245835,24.019693256721727,-24.4888,248.6612,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.46719384502202,24.206183928392324,18.71289,291.86288,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.83358087981343,24.09440614321952,-47.595245,225.55475,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.40035497035718,24.02416845296212,15.824585,288.97458,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-77.07541775742004,23.991788785770083,14.288239,287.43823,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.49267197953895,24.14154484689454,-43.35498,229.79501,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.94106738042997,24.044781395255917,-78.3219,194.8281,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.55572524730087,23.987961900833945,17.545258,290.69525,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.25051648545464,23.96819644286952,-22.952454,250.19754,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.55128301510037,24.082376736413114,-42.310272,230.83972,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-84.06889855690973,23.999951835571228,-22.82956,250.32043,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.72125616383856,23.95617921533999,-23.38263,249.76736,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.28130806951322,24.138755002352006,20.249207,293.3992,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.65903668494747,24.02873295442518,-29.589417,243.56058,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.23363917170663,23.959941869693925,16.562012,289.712,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.91379954556719,23.928790981174647,-29.343597,243.8064,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.33264552111987,24.075228659303463,4.455719,277.6057,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.79023702309162,23.979940849800208,-79.48952,193.66048,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.41126447687144,23.924339001255372,0.95288086,274.10287,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-75.11016415688499,23.90560468505225,7.712738,280.86273,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.41594475679591,24.017008460406004,-48.885773,224.26422,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.94101418009289,23.935806414501055,-29.527985,243.62201,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.59856793251303,23.89303861396636,-36.349304,236.80069,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.13951837198265,24.072440515362004,18.098358,291.24835,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.52656839336895,23.963826429456347,-32.10901,241.04099,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.10778286741541,23.89617482010182,8.081451,281.23145,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.79247188816878,23.86596691773912,9.003265,282.15326,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.19443571762869,24.009447291318974,-0.5834656,272.56653,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.66032153904416,23.9154640957648,-76.72412,196.42587,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-80.28719246800675,23.860926778908546,-17.175842,255.97415,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-94.99808513864863,24.074777113986013,23.567688,296.71768,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-89.30199708888195,23.952103162497373,-54.29367,218.85632,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-83.83377497916767,23.871962348702898,-20.309967,252.84003,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-78.49612794591282,23.83005179138653,-32.17047,240.97952,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-93.0415699748612,24.007201253229137,21.72409,294.87408,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-87.43599068087758,23.899654660162373,-20.37143,252.77856,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-82.0226553714928,23.832840713296466,14.226807,287.3768,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-76.71134798380515,23.803293949055828,13.980988,287.13098,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-91.12065485557304,23.945053170675344,0.70706177,273.85706,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
-85.59239197007021,23.851893617823148,-76.90848,196.24152,10,17,0,17:00,4,140,-85.88900754560983,23.679932371019806,-79.48951721191406
