lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-83.78675280730518,25.750099071119205,-48.27124,224.87875,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.35459720769154,25.704876341931584,0.89141846,274.0414,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.78870797237742,25.891261285930405,20.249207,293.3992,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.09388474200586,25.77587591367039,-52.14279,221.0072,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.59305871742696,25.70564749170054,-8.326569,264.82343,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.19173582251996,25.676804620721235,6.176422,279.32642,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.46846903687907,25.8176360109329,8.511627,281.66162,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.86552812594721,25.721132233349792,-42.310272,230.83972,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.41621791831038,25.667897288394922,-42.371704,230.77829,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.93458061501043,25.876620099476305,21.478271,294.62827,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.19117762972448,25.75195931939817,-48.27124,224.87875,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.662701485145,25.6734142744533,11.58429,284.73428,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.25080136166507,25.636691272831246,-6.0527954,267.0972,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.591672095082,25.799092082362368,21.662659,294.81265,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.94925057617903,25.693784484978877,-24.980438,248.16956,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.47946486390701,25.632472297012086,-51.896973,221.25302,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.09160386351853,25.61192424862487,-65.29379,207.8562,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.29570676397263,25.729746418653388,-8.265137,264.88486,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.7358991708886,25.642764368506132,-51.896973,221.25302,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.31025269133009,25.598129411874723,10.846863,283.99686,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.74683315866612,25.782907841520878,16.562012,289.712,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.05974318334336,25.66842827935157,-39.4834,233.6666,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.565525603786,25.598795667127554,-18.650726,254.49927,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.17013320086855,25.570281642212347,6.66803,279.81802,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.45151322698936,25.71016621151271,13.304993,286.455,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.8550123035038,25.614264596315675,-54.78528,218.36472,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.41158145838956,25.5613577927406,-42.310272,230.83972,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.93563763165537,25.76923574093386,16.992188,290.14218,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.19817627431966,25.645176082495578,-53.863495,219.2865,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.67524766796552,25.566954500234623,3.4110107,276.561,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.26881524497578,25.530304609561906,0.5227051,273.6727,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.61702117973554,25.692504855944023,18.15982,291.3098,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.97947887487285,25.587506313648937,-39.606323,233.54367,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.5146934542408,25.526256649456613,-53.43332,219.71667,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.13217753016433,25.50553411378027,-52.88022,220.26978,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.34444694277089,25.62375474699504,-18.343475,254.80652,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.7888454319239,25.536813465099833,-54.53946,218.61053,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.36796081515492,25.491991865266574,1.5059509,274.65594,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.81529603392724,25.67733283529518,19.388885,292.53888,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.13119969096107,25.56285450136963,-38.561615,234.58838,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.64083903921428,25.493011669020728,-33.52243,239.62756,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.25025189473585,25.464069317759495,6.5451355,279.69513,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.54267606050466,25.60510134551256,14.534058,287.68405,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.94872891963732,25.50894657212625,-59.701553,213.44844,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.50910022719366,25.455589187375526,-41.880096,231.2699,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.04818166212269,25.664826518590562,23.87497,297.02496,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.31144949735818,25.540441593418148,-52.38861,220.76138,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.79094868252409,25.461727504349657,-27.377106,245.77289,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.38853217242749,25.424392303615093,9.003265,282.15326,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.75144397815636,25.58849758593439,19.81903,292.96902,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.11446861324941,25.482936093857614,-38.99179,234.1582,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.65226028297138,25.420963890386027,-52.69586,220.45413,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.27424166014339,25.39932251395668,-42.310272,230.83972,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.50024703344829,25.519983488260383,-20.12561,253.02438,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.9453335120625,25.43225453416949,-59.271378,213.87862,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.52742739153324,25.386484816400667,10.539581,283.68958,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.9939562110061,25.57453437203222,22.768799,295.9188,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.30805971876254,25.45916455454658,-27.254211,245.89578,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.81875658720949,25.388317551051617,-50.545013,222.60498,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.43179171309708,25.35820242725837,3.6568298,276.80682,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.7418488756793,25.50243580092345,-2.672882,270.4771,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.14649996968511,25.405183407573446,-30.879944,242.27005,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.70852391028605,25.350608365023398,-40.220856,232.92914,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.27222577745626,25.563391909227878,22.277191,295.4272,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.53090850015452,25.437764205246857,-47.47235,225.67764,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.00961892385611,25.357751739990974,-52.818787,220.3312,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.60968421760874,25.318984565324303,11.092682,284.24268,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.99497465681968,25.487094386462353,18.344177,291.49417,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.35413534153112,25.380105959099637,-13.55011,259.59988,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.89196311954993,25.31663604019719,-58.41104,214.73895,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.51748449950671,25.293343660880492,-22.522278,250.62772,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.76314387616108,25.418466932254212,-3.5332031,269.6168,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.2052687283026,25.329129640892962,-66.39996,206.75003,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.78843245112279,25.281660551684844,-15.946777,257.20322,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.283012475149,25.474556890519686,22.031372,295.18137,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.59035455299463,25.35740760469967,-54.23221,218.91779,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.09914835576696,25.28477020200357,-52.38861,220.76138,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.71447977901379,25.25274880737795,-10.108734,263.04126,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.04921803752781,25.402244266154415,-22.58374,250.56625,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.4483204193123,25.30305438475922,-41.880096,231.2699,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.00968740122566,25.246503045545435,-44.46112,228.68887,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.60817458452476,25.46501739800795,23.936432,297.08643,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.85670734215138,25.33722945993341,-45.997467,227.15253,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.33122265905364,25.25511806386178,-54.478027,218.67197,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.9320524121893,25.21418150944725,6.8523865,280.00238,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.34797789356048,25.38838253546647,19.327423,292.47742,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.69859006747019,25.279104078898627,-38.868866,234.28113,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.23371534280436,25.213367507354132,-59.51718,213.63281,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.86162365843371,25.187702513264938,-28.0531,245.0969,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.13344863034911,25.319299115254093,6.176422,279.32642,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.56870987586254,25.22753488562656,-71.623505,201.52649,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.15081774479883,25.177622546597142,-35.796204,237.35379,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.68303179181902,25.37749921286787,23.137512,296.2875,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.97833375524718,25.257679055533632,-52.818787,220.3312,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.48202325613167,25.18246857855208,-45.198578,227.95142,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.0980951578729,25.14781618937752,-40.0365,233.1135,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.46527770279206,25.304620052882065,-19.326721,253.82327,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.85438524216637,25.202651283997326,-32.66208,240.48792,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.41251896737684,25.143369843720173,-27.868744,245.28125,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.05064830698358,25.12368916072805,-42.371704,230.77829,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.28926694065754,25.238938704146566,-36.77945,236.37054,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.75587501573041,25.1539278942539,-60.25464,212.89536,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.35548636689231,25.110091218017814,-28.421814,244.72818,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.81116225523174,25.292483084239713,23.137512,296.2875,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.14817251798223,25.180045317663804,-27.930176,245.21982,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.67754935853561,25.111275089370793,-57.612137,215.53786,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.30641351964672,25.082524505522596,-45.075653,228.07434,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.61177569378171,25.222615356076254,6.1149597,279.26495,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.03591172089372,25.127601658683755,-66.52287,206.62712,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.6145300958451,25.074506159197487,-47.349426,225.80057,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.19498560354457,25.283523347037278,10.846863,283.99686,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.47250945726427,25.160128795654707,-35.857666,237.29233,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.96753395391939,25.081560921195166,-49.93048,223.21951,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.58247443408784,25.043559047645147,-36.103485,237.04651,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.99087484914187,25.209739850410223,22.092804,295.2428,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.36510201215124,25.10414173118854,-42.740448,230.40955,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.9170786649931,25.041377216144156,-28.237457,244.91254,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.5565936194172,25.018161804163555,-23.68991,249.46008,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.82930554413278,25.14307325529055,-11.829407,261.3206,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.2838762035479,25.054356595441714,-73.65146,199.49854,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.8799276623202,25.00689236801836,-36.28784,236.86215,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.38563796992557,25.199589701146266,22.154266,295.30426,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.70347525418936,25.083108495740284,-34.32132,238.82867,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.22365353361516,25.01053465956327,-14.10318,259.0468,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.85167726284388,24.977991527349996,-42.125916,231.02408,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.19907936183118,25.12860111524721,-28.790527,244.35947,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.60733693385026,25.029504409232455,-43.785156,229.36484,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.17962636335761,24.9724858325484,-46.12036,227.02963,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.82028982221738,25.192837445186576,23.014618,296.1646,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.07369461217333,25.064943320108174,-40.528107,232.62189,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.55601647075245,24.98222615591146,-63.142944,210.00705,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.16754824793273,24.940159282273594,-33.338074,239.81192,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.6272398099142,25.117806354147998,21.785553,294.93555,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.98113339703443,25.007711402366226,-50.852264,222.29773,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.52356868129773,24.940706773336874,-20.9245,252.2255,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.16271524386264,24.9132608328287,-52.204254,220.94574,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.47788226208822,25.049834513374204,9.433441,282.58344,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.91574460291159,24.956592771591353,-70.64024,202.50975,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.50544312606344,24.904772879235143,-35.18167,237.96832,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.07296317302493,25.109938735288946,23.3219,296.4719,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.36539252474157,24.988505570280786,-42.740448,230.40955,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.87239347938443,24.911349251259413,-50.97519,222.1748,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.49732857736457,24.87430936336098,-48.639954,224.51004,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.89671087690803,25.037501860664342,10.601044,283.75104,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.28371565869355,24.933469406893764,-40.0365,233.1135,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.84633293077442,24.8717828351722,-3.0415955,270.1084,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.49507412934915,24.849229767836018,-23.321198,249.8288,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.7830410357437,24.972368180938915,-7.5276794,265.6223,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.24804112672105,24.88469548789226,-73.65146,199.49854,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.85338747298042,24.83784681993116,-42.24881,230.90118,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.37606722230167,25.029088514385858,18.71289,291.86288,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.7034457284059,24.913602234316635,-49.500305,223.64969,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.23238944092276,24.84159045278221,13.120636,286.27063,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.86891458709532,24.809220740756952,-41.019745,232.13025,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.23646075064582,24.95949660383688,-14.471893,258.6781,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.65226534322994,24.860889311484303,-32.96936,240.18063,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.23226603022106,24.803979840735657,-12.382507,260.7675,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.87523263626633,25.023837061942814,23.137512,296.2875,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.13516532483483,24.896506998454402,-42.55606,230.59393,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.62437717118283,24.813973469611938,-69.472626,203.67737,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.24343059533845,24.771730947190672,-42.740448,230.40955,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.7064867972306,24.94961274534371,15.517303,288.6673,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.06608042890485,24.83976257892345,-42.986237,230.16376,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.61506730234419,24.77265205727157,4.1484375,277.29843,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.26182219517672,24.74475197963788,-54.60092,218.54907,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.58065153844393,24.882254945538854,1.8746643,275.02466,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.02373971542929,24.788961131332748,-65.53961,207.61038,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.61993629254877,24.73675667124851,-27.991638,245.15836,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.2174238155168,24.94336760897639,21.355377,294.50537,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.51223869470708,24.82173485711944,-41.019745,232.13025,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.02367352762194,24.74408855733536,-52.38861,220.76138,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.65502871135311,24.706245755426252,-53.43332,219.71667,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.08525535522426,24.871892109960562,15.332947,288.48294,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.47368891284442,24.76721624845844,-61.54515,211.60484,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.04048305431995,24.70462297046931,12.075928,285.22592,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.69604648850424,24.68085515678982,-25.59497,247.55502,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.99311309205468,24.807005689524757,-3.2259521,269.92404,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.45986575639036,24.718436632723666,-69.65698,203.49301,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.06997754367137,24.670426135579444,-54.908203,218.24179,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.60875910010888,24.8647470061338,22.768799,295.9188,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.93481503983976,24.748330718823574,-44.70694,228.44305,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-82.4660607034945,24.675176517066728,8.450195,281.6002,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-77.10817361673881,24.641389616810518,-39.852142,233.29785,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-91.48977559821908,24.795332005541166,-24.427338,248.72266,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.90484121200252,24.695558922641304,-38.1929,234.95709,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-80.48790930421215,24.637263868508906,-12.136688,261.0133,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-75.15121719024458,24.61744256940383,-24.673157,248.47684,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-89.43018864308921,24.73276715646451,-37.209625,235.94037,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.91876410993434,24.64867894999994,-61.606598,211.5434,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.54152008097395,24.604660633657982,-43.723694,229.4263,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-93.04817926101083,24.787836004021216,21.048126,294.19812,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-87.40219006393247,24.676181711204517,-66.39996,206.75003,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.95109156552233,24.607140871631152,14.472595,287.6226,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.60262181038067,24.57707593344037,-61.237885,211.91211,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.96249393621153,24.72074304180956,-6.421509,266.7285,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-85.40058731376263,24.625287981149455,-48.332672,224.81732,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.99767515123813,24.57078377436538,-22.645203,250.50479,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-94.6282074076998,24.783810122530916,23.260437,296.41043,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-88.91259670426638,24.659855248318063,-52.63443,220.51556,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-83.42065203246932,24.579858033251966,-52.14279,221.0072,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-78.05457713112263,24.539491781890575,-47.533783,225.61621,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-92.51298534205688,24.71199950395184,14.226807,287.3768,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-86.89287888926474,24.604844593021568,-66.83014,206.31985,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-81.4580290304209,24.539703901321445,16.439117,289.5891,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-76.118027822843,24.51317816846213,-48.639954,224.51004,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-90.45952670860031,24.64708926489004,8.204376,281.35437,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-84.91892539673795,24.555715710309467,-54.60092,218.54907,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
-79.52887200619553,24.50480523024053,3.4110107,276.561,7,15,30,15:30,4,140,-85.80260633589107,23.50592991474267,-81.210205078125
