lon,lat,temp_c,temp_k,frame,hour,minute,time_str,category,wind_mph,center_lon,center_lat,min_temp_c
-76.59651412687086,22.768272828387182,-14.779175,258.37082,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.05079138850722,22.90224781672695,-5.9913635,267.15863,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.57528693219328,22.814179022365217,-41.265564,231.88443,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.25571300171944,22.762987401563173,19.143066,292.29306,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.00991210646734,22.74614526560867,19.81903,292.96902,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.36686914168283,22.850711958970464,-63.757477,209.39252,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.94925030165052,22.77430120572766,12.936279,286.08627,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.66109702103681,22.733749977607218,-12.136688,261.0133,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.2650592461084,22.90639429773893,12.751923,285.90192,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.70397047173196,22.80289871004701,-74.81906,198.33093,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.33559797311273,22.737753808592053,23.567688,296.71768,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.07168827263797,22.70763904730553,1.2601318,274.41013,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.55030609289886,22.8499276464254,-0.89071655,272.25928,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.05924198302887,22.75865569225181,-35.18167,237.96832,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.7320480083871,22.704448430582445,22.461548,295.61154,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.4854575770908,22.68461441869628,18.036896,291.1869,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.88157566674973,22.797767546434102,-52.38861,220.76138,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.45029887524987,22.71809171563477,4.1484375,277.29843,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.15630816962243,22.67442031359089,-2.3041382,270.84586,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.81646564528401,22.85640237399091,19.757599,292.9076,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.23422898967038,22.749269899288716,-77.46156,195.68843,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.85414004490897,22.680788671615066,21.72409,294.87408,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.58627522476421,22.64743969246925,2.30484,275.45483,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.11537031831239,22.799223565315433,-43.785156,229.36484,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.60544494633162,22.704286147045973,-31.125763,242.02423,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.26852652527448,22.64666146472825,2.3663025,275.5163,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.01997775527768,22.62346865930762,11.399933,284.54993,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.43980451600427,22.745928751734272,-10.907623,262.24237,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.99262677049487,22.66268959981607,-23.628448,249.52155,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.69133120515262,22.615640403336094,9.187622,282.33762,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.39202428205638,22.80728933768843,22.277191,295.4272,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.78659011728887,22.69633368837014,-74.45035,198.69965,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.39335149866018,22.62437021722652,-17.298767,255.85123,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.12050721565377,22.587667438657,10.846863,283.99686,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.70407570709953,22.749368152346445,-13.304291,259.8457,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.1733752830681,22.65059045606836,-64.18765,208.96234,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.82537458119963,22.58941042376459,17.85254,291.00253,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.57388434236428,22.562745665666736,11.0312195,284.1812,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.0421366213014,22.695284082478985,-1.505249,271.64474,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.5765713127068,22.60817456343602,-22.522278,250.62772,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.266316459477,22.557486194732903,12.567566,285.71756,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.02968384934995,22.54072599621587,19.696136,292.84613,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.40304463026544,22.64485323984156,-65.109436,208.04056,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.99379715119834,22.568976617189726,11.399933,284.54993,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.71418690003466,22.52853946944516,0.5227051,273.6727,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.33839353499347,22.700875730292744,16.50058,289.65057,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.78392700377506,22.597922755634375,-78.01465,195.13535,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.42281983336883,22.532909321267,21.96991,295.1199,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.16706326539651,22.502530210273445,1.9975891,275.14758,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.66803617800804,22.645505157649204,5.930603,279.0806,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.18214341387477,22.554354426830898,-21.661957,251.48804,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.8615264156036,22.499893066441377,23.3219,296.4719,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.6230690796096,22.479422929409566,14.718414,287.8684,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.02165005936591,22.59384109579973,-51.159546,221.99045,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.59525336421822,22.51403246681095,16.562012,289.712,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.30790167097511,22.469864948331164,10.047974,283.19797,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.99751466744068,22.65337046173664,18.467072,291.61707,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.41694996775642,22.546047667664595,-56.260162,216.88983,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.04106955938903,22.47705231538472,16.869293,290.0193,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.7798129009255,22.44284123720027,3.7182617,276.86826,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.33928067396863,22.597085947112323,-14.164642,258.98535,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.83010789317795,22.501567082403426,-50.606445,222.54355,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.49711394220925,22.443061335242955,19.51178,292.66177,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.25549431285054,22.41864520481205,18.40561,291.5556,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.70562965229273,22.54447448414267,-6.667328,266.48267,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.25870895654144,22.460283603369064,-6.667328,266.48267,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.96141679232215,22.411996414265694,9.494873,282.64487,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.70381278101647,22.607415713876968,20.310669,293.46066,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.09359484966262,22.4953610788331,-67.75194,205.39806,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.70050242387815,22.42209119917533,19.020142,292.17014,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.4320850543696,22.383799517683922,9.187622,282.33762,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.0352935022057,22.549677416522794,7.2825623,280.43256,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.50046648737185,22.449599408210265,-74.45035,198.69965,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.1533757446835,22.38690463563254,22.277191,295.4272,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.90728954027604,22.358429728857296,22.338623,295.48862,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.39265949882758,22.49567574406796,-0.89071655,272.25928,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.92376164711582,22.40706902288524,-5.7455444,267.40445,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.61531850863216,22.354657933428307,16.377655,289.52765,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.3852325120009,22.3358626076966,20.126312,293.2763,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.79369375195134,22.445590739385967,-55.33838,217.81161,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.38135207086866,22.367882726876708,9.925049,283.07504,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.10424826596075,22.325385215985587,12.997742,286.14774,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.77825381555587,22.503813621166284,13.796631,286.94662,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.21424609831521,22.39882233497925,-73.52855,199.62144,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.85061189485803,22.331652358178427,20.372131,293.52213,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.59837190370101,22.298876345447905,16.439117,289.5891,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.14672126661173,22.448738808110583,-14.287537,258.86246,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.65184616754524,22.35523923614023,-26.39386,246.75613,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.32957336835169,22.29830132844563,17.05365,290.20364,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.09595661468916,22.27509555243882,18.897247,292.04724,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.53872076469727,22.397189843940538,-7.404785,265.7452,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.1041952412308,22.314730646265247,-2.8572388,270.29276,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.81635556654484,22.267768380811667,15.640228,288.79022,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.54753910755998,22.459133151553424,19.020142,292.17014,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.95143844247433,22.34901001755506,-75.06488,198.08511,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.56915535589533,22.277204589918096,18.95871,292.1087,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.30915474864199,22.24000674582615,14.349701,287.4997,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.90501305571321,22.402503433798728,4.3942566,277.54425,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.38230775406032,22.304056834253185,-70.517334,202.63266,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.04471471195212,22.242575944614178,22.830261,295.98026,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.80622207460135,22.2149731717372,20.986664,294.13666,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.30848548635379,22.349870393729777,-9.555634,263.59436,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.8492816576653,22.262475276633925,5.438965,278.58896,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.54883649933151,22.210911395144944,19.450317,292.6003,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.32556999570673,22.19265013049137,16.50058,289.65057,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.73339676119289,22.300574234128497,-60.500443,212.64955,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.3295117464786,22.223826370111325,-0.3991089,272.7509,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.05966055253197,22.181953792356364,14.165344,287.31534,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.73246356596022,22.35837788170673,5.5004272,278.65042,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.1771728355846,22.25447098931762,-77.58447,195.56552,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.8210087543178,22.188024250363487,20.802307,293.9523,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.57547918450616,22.155658752841486,20.925201,294.0752,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.12487298310644,22.304115866587697,1.3215942,274.4716,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.63744994563635,22.211443633547663,-26.209503,246.94049,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.32189552149569,22.15500381976762,22.215729,295.36572,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.094637034111,22.13199986720811,17.238007,290.388,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.54009804068271,22.253256617573523,-12.19812,260.95187,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.11203438878003,22.17138436302179,-0.89071655,272.25928,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.830371236838,22.124704219970774,16.746368,289.89636,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.565686407655,22.31509819168426,15.332947,288.48294,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.97545200737146,22.205648666085768,-76.293945,196.85605,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.59888239994373,22.13420313558818,15.394409,288.5444,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.34471195705414,22.097078364098774,5.6233215,278.77332,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.96766545297237,22.259620825422935,-5.8684387,267.28156,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.44896160452917,22.161457818623045,-74.26599,198.884,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.11601918897628,22.099988481093625,14.718414,287.8684,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.88296349170204,22.072130836046693,15.087128,288.23712,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.39331290766299,22.207534166063926,-5.6226196,267.52737,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.9374954173736,22.120201712444707,-34.751495,238.3985,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.64146097976698,22.06844519126149,19.81903,292.96902,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.42372220617041,22.0497302097582,17.115112,290.2651,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.8399126474493,22.158673870086066,-48.885773,224.26422,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.43901819248251,22.081778865004818,1.1372375,274.28723,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.17351427858681,22.0395147777685,21.048126,294.19812,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.85926819989444,22.216940168092574,17.914001,291.064,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.30499364091929,22.112906794780038,-77.89172,195.25827,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.95161735197111,22.04611158910396,17.176544,290.32654,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.71054690006035,22.013159196992646,22.031372,295.18137,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.27300610765306,22.163119742217766,-9.064026,264.08597,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.78627904039719,22.070115315642774,-31.924652,241.22534,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.47348953679483,22.013132036986907,16.684937,289.83493,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.25096432095812,21.98934751478719,19.204498,292.3545,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.70915142909195,22.112596007592156,-27.991638,245.15836,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.2816591834957,22.03019532853441,-17.11441,256.03558,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.00290826316466,21.98278106630448,7.835663,280.98566,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.77943741040794,22.175726753300196,17.729645,290.87964,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.18581967527211,22.06557001212908,-74.02017,199.12982,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.80923654039225,21.993271980056,14.841339,287.99133,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.55796562707657,21.95510023093395,15.640228,288.79022,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.20147078376795,22.120542778361965,8.941803,282.0918,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.67949213934199,22.021491332631705,-77.70737,195.44263,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.34683198034443,21.958989751987914,19.143066,292.29306,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.11721221382118,21.92990054164521,13.735168,286.88516,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.64688248635461,22.068649462296943,-3.3488464,269.80115,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.18805326463031,21.980254052567357,-35.67331,237.47668,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.89274848178081,21.927288255588447,19.941956,293.09195,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.67913615417862,21.90715602763641,18.036896,291.1869,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.11304083768495,22.019897137350547,-53.617676,219.53232,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.70954412555785,21.941769371242973,-9.309814,263.84018,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.44535756324743,21.8981199583099,26.394562,299.54456,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.15866641477093,22.079496801580706,5.254608,278.4046,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.59754257851571,21.974145787029922,-78.3219,194.8281,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.24211661584317,21.905951086124794,19.880493,293.0305,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.00309457030625,21.87143685777877,12.936279,286.08627,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.59116859814362,22.025766287744844,-30.818481,242.33151,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.09818335008158,21.93128823910711,-54.723846,218.42615,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.78402602660302,21.872740062406884,21.601196,294.7512,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.56442906463406,21.84721529280805,12.198822,285.34882,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.06694495966912,21.975639315559448,-23.321198,249.8288,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.63314936138173,21.891472759396837,-19.326721,253.82327,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.35341958834398,21.84220160694419,20.495026,293.64502,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.14753196563123,21.825433377675175,20.986664,294.13666,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.56197726429204,21.928502276514255,-67.506134,205.64386,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.17999380089086,21.85429124481377,14.534058,287.68405,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.92874849587116,21.81409862900729,19.450317,292.6003,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.60692934978232,21.985337035341914,8.3272705,281.47726,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.07403734416597,21.88423510552628,-79.79678,193.35321,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.73699097308541,21.819672883759356,7.405487,280.55548,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.5085284912432,21.788395670369056,14.964233,288.11423,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.069680911973,21.933304896912574,8.450195,281.6002,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.60107390956252,21.84273092344992,-1.2594299,271.89056,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-81.30249257122158,21.787554913568478,21.847015,294.997,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-76.09130209046407,21.765063158677407,12.69046,285.84045,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.55323398919386,21.884339934654783,-31.31012,241.83987,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-85.14116798957907,21.803904219198568,-26.455292,246.6947,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.87493186412563,21.757892153893224,22.707336,295.85733,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.63157391725673,21.946168593020204,19.880493,293.0305,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-89.05523511881137,21.838311287685514,-75.61795,197.53204,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.69252779953064,21.767676943553113,14.103882,287.25388,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.4527935768294,21.730643483053747,8.204376,281.35437,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-93.10156424020198,21.89263184363431,-9.064026,264.08597,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-87.5939734133416,21.795397325776566,-74.57326,198.57674,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-82.27337085971276,21.734145312775976,21.539734,294.68973,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-77.05427807759825,21.705818257663296,8.880341,282.03033,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-91.59341462628733,21.842158220726425,15.763123,288.91312,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-86.14663587600887,21.755131181626975,-36.28784,236.86215,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-80.86198118885423,21.703020256746452,20.495026,293.64502,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-75.6582303838312,21.6832835000727,20.187775,293.33777,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-90.10473515612796,21.794610609719143,-48.394135,224.75586,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-84.71143657825259,21.71743036200709,9.494873,282.64487,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-79.45687682031391,21.674256502695144,24.796753,297.94675,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-94.18544138930488,21.854187297661362,2.427765,275.57776,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-88.63333008452922,21.74986660216804,-77.58447,195.56552,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-83.28668261628097,21.682221004173137,20.556488,293.70648,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-78.0566167403955,21.647814675147817,16.746368,289.89636,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
-92.66300420889009,21.80169948044073,-7.957855,265.19214,9,16,30,16:30,4,140,-85.83028581996076,23.57353420435289,-79.79678344726562
